 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.9966 -4.0801 -4.1627 -4.2439 -4.3234 -4.5149 -4.6959 -4.8670 -5.0299 -5.1857
 -5.3354 -5.4789 -5.6164 -5.7486 -5.8764 -6.0005 -6.1212 -6.2385 -6.3522 -6.4621
 -3.3951 -3.4450 -3.4992 -3.5570 -3.6177 -3.6812 -3.7467 -3.8135 -3.8805 -3.9468
 -4.0140 -4.0885 -4.1675 -4.2474 -4.3266 -4.5177 -4.6987 -4.8699 -5.0327 -5.1884
 -5.3380 -5.4817 -5.6192 -5.7511 -5.8781 -6.0009 -6.1202 -6.2362 -6.3488 -6.4580
 -6.5620
 -3.4340 -3.4805 -3.5315 -3.5872 -3.6464 -3.7088 -3.7737 -3.8409 -3.9097 -3.9785
 -4.0467 -4.1149 -4.1844 -4.2561 -4.3305 -4.5192 -4.6998 -4.8710 -5.0337 -5.1893
 -5.3389 -5.4829 -5.6208 -5.7528 -5.8796 -6.0018 -6.1201 -6.2349 -6.3462 -6.4544
 -6.5595
 -3.4790 -3.5224 -3.5694 -3.6211 -3.6774 -3.7373 -3.8002 -3.8656 -3.9333 -4.0023
 -4.0716 -4.1407 -4.2102 -4.2791 -4.3475 -4.5229 -4.7019 -4.8728 -5.0355 -5.1909
 -5.3405 -5.4849 -5.6236 -5.7564 -5.8835 -6.0057 -6.1236 -6.2376 -6.3481 -6.4553
 -6.5595
 -3.5291 -3.5701 -3.6130 -3.6599 -3.7115 -3.7675 -3.8272 -3.8897 -3.9547 -4.0215
 -4.0896 -4.1584 -4.2274 -4.2965 -4.3648 -4.5323 -4.7014 -4.8709 -5.0330 -5.1880
 -5.3372 -5.4817 -5.6213 -5.7552 -5.8831 -6.0057 -6.1236 -6.2373 -6.3472 -6.4537
 -6.5569
 -3.5819 -3.6226 -3.6627 -3.7053 -3.7519 -3.8029 -3.8581 -3.9168 -3.9785 -4.0423
 -4.1077 -4.1744 -4.2419 -4.3099 -4.3777 -4.5435 -4.7061 -4.8692 -5.0301 -5.1843
 -5.3327 -5.4767 -5.6166 -5.7517 -5.8811 -6.0047 -6.1233 -6.2372 -6.3470 -6.4532
 -6.5558
 -3.6343 -3.6773 -3.7172 -3.7569 -3.7992 -3.8451 -3.8951 -3.9490 -4.0064 -4.0666
 -4.1288 -4.1926 -4.2575 -4.3232 -4.3894 -4.5532 -4.7127 -4.8705 -5.0273
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
 -3.2626 -3.2861 -3.3203 -3.3662 -3.4228 -3.4914 -3.5726 -3.6590 -3.7468 -3.8344
 -3.9201 -4.0039 -4.0859 -4.1660 -4.2446 -4.4351 -4.6184 -4.7950 -4.9655
 -3.2675 -3.2865 -3.3252 -3.3795 -3.4444 -3.5165 -3.5975 -3.6833 -3.7709 -3.8589
 -3.9452 -4.0299 -4.1127 -4.1937 -4.2729 -4.4637 -4.6454 -4.8195 -4.9865 -5.1462
 -3.2677 -3.3109 -3.3420 -3.3903 -3.4580 -3.5343 -3.6153 -3.7003 -3.7872 -3.8748
 -3.9614 -4.0464 -4.1298 -4.2113 -4.2911 -4.4827 -4.6641 -4.8367 -5.0017 -5.1597
 -5.3112
 -3.2952 -3.3353 -3.3788 -3.4242 -3.4736 -3.5467 -3.6284 -3.7128 -3.7988 -3.8855
 -3.9720 -4.0572 -4.1407 -4.2226 -4.3027 -4.4951 -4.6767 -4.8487 -5.0127 -5.1695
 -5.3199 -5.4644
 -3.3202 -3.3680 -3.4168 -3.4664 -3.5194 -3.5718 -3.6408 -3.7226 -3.8078 -3.8935
 -3.9794 -4.0644 -4.1479 -4.2298 -4.3100 -4.5029 -4.6849 -4.8569 -5.0203 -5.1765
 -5.3262 -5.4700 -5.6081 -5.7414
 -3.3438 -3.3957 -3.4495 -3.5051 -3.5619 -3.6200 -3.6798 -3.7418 -3.8171 -3.9003
 -3.9849 -4.0694 -4.1527 -4.2345 -4.3147 -4.5077 -4.6900 -4.8621 -5.0254 -5.1812
 -5.3304 -5.4739 -5.6114 -5.7438 -5.8721 -5.9965 -6.1174 -6.2350 -6.3491 -6.4589
 -3.3697 -3.4221 -3.4777 -3.5357 -3.5958 -3.6578 -3.7212 -3.7852 -3.8498 -3.9166
 -3.9920 -4.0737 -4.1562 -4.2377 -4.3177 -4.5105 -4.6929 -4.8651 -5.0284 -5.1840
 -5.3330 -5.4763 -5.6137 -5.7458 -5.8729 -5.9961 -6.1159 -6.2323 -6.3452 -6.4547
 -6.5607
 -3.4004 -3.4510 -3.5055 -3.5634 -3.6240 -3.6868 -3.7517 -3.8184 -3.8857 -3.9529
 -4.0198 -4.0886 -4.1631 -4.2409 -4.3198 -4.5119 -4.6941 -4.8664 -5.0296 -5.1851
 -5.3341 -5.4773 -5.6150 -5.7471 -5.8740 -5.9964 -6.1152 -6.2304 -6.3422 -6.4508
 -6.5561
 -3.4368 -3.4848 -3.5368 -3.5925 -3.6518 -3.7138 -3.7780 -3.8443 -3.9124 -3.9814
 -4.0502 -4.1184 -4.1875 -4.2577 -4.3292 -4.5145 -4.6963 -4.8685 -5.0318 -5.1872
 -5.3361 -5.4795 -5.6176 -5.7502 -5.8775 -5.9999 -6.1181 -6.2325 -6.3435 -6.4513
 -6.5558
 -3.4787 -3.5242 -3.5725 -3.6245 -3.6805 -3.7401 -3.8024 -3.8669 -3.9333 -4.0013
 -4.0703 -4.1394 -4.2084 -4.2778 -4.3469 -4.5191 -4.6950 -4.8667 -5.0296 -5.1848
 -5.3335 -5.4769 -5.6154 -5.7488 -5.8767 -5.9994 -6.1176 -6.2317 -6.3420 -6.4490
 -6.5527
 -3.5243 -3.5686 -3.6138 -3.6619 -3.7137 -3.7694 -3.8286 -3.8904 -3.9545 -4.0203
 -4.0874 -4.1555 -4.2240 -4.2928 -4.3616 -4.5303 -4.6968 -4.8642 -5.0267 -5.1814
 -5.3296 -5.4727 -5.6113 -5.7455 -5.8745 -5.9981 -6.1168 -6.2311 -6.3413 -6.4480
 -6.5510
 -3.5714 -3.6166 -3.6600 -3.7049 -3.7527 -3.8039 -3.8588 -3.9170 -3.9780 -4.0410
 -4.1055 -4.1713 -4.2381 -4.3054 -4.3730 -4.5403 -4.7029 -4.8636 -5.0233
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.2713 -3.2894 -3.3167 -3.3580 -3.4123 -3.4799 -3.5606 -3.6465 -3.7348 -3.8232
 -3.9096 -3.9940 -4.0765 -4.1572 -4.2362 -4.4271 -4.6105 -4.7878 -4.9586
 -3.2567 -3.2819 -3.3207 -3.3716 -3.4332 -3.5044 -3.5852 -3.6708 -3.7587 -3.8472
 -3.9341 -4.0192 -4.1026 -4.1841 -4.2639 -4.4557 -4.6382 -4.8127 -4.9803 -5.1407
 -3.2614 -3.2948 -3.3245 -3.3795 -3.4471 -3.5217 -3.6028 -3.6878 -3.7749 -3.8629
 -3.9499 -4.0354 -4.1191 -4.2012 -4.2815 -4.4745 -4.6569 -4.8303 -4.9959 -5.1543
 -5.3061
 -3.2829 -3.3168 -3.3581 -3.3932 -3.4569 -3.5338 -3.6157 -3.7003 -3.7866 -3.8736
 -3.9605 -4.0460 -4.1299 -4.2122 -4.2928 -4.4866 -4.6694 -4.8424 -5.0070 -5.1642
 -5.3147 -5.4595
 -3.3090 -3.3516 -3.3943 -3.4394 -3.4836 -3.5457 -3.6253 -3.7098 -3.7956 -3.8816
 -3.9678 -4.0531 -4.1370 -4.2193 -4.3000 -4.4943 -4.6775 -4.8506 -5.0147 -5.1711
 -5.3208 -5.4647 -5.6030 -5.7365
 -3.3308 -3.3805 -3.4312 -3.4825 -3.5339 -3.5872 -3.6442 -3.7189 -3.8027 -3.8881
 -3.9732 -4.0581 -4.1418 -4.2240 -4.3047 -4.4991 -4.6827 -4.8558 -5.0198 -5.1759
 -5.3250 -5.4682 -5.6059 -5.7384 -5.8667 -5.9913 -6.1126 -6.2308 -6.3453 -6.4553
 -3.3514 -3.4047 -3.4600 -3.5166 -3.5743 -3.6328 -3.6919 -3.7523 -3.8177 -3.8948
 -3.9780 -4.0619 -4.1452 -4.2272 -4.3077 -4.5019 -4.6856 -4.8590 -5.0229 -5.1788
 -5.3276 -5.4704 -5.6078 -5.7398 -5.8672 -5.9906 -6.1106 -6.2274 -6.3410 -6.4509
 -6.5568
 -3.3746 -3.4284 -3.4851 -3.5440 -3.6045 -3.6664 -3.7297 -3.7937 -3.8581 -3.9232
 -3.9915 -4.0672 -4.1481 -4.2294 -4.3096 -4.5034 -4.6870 -4.8604 -5.0244 -5.1801
 -5.3288 -5.4715 -5.6087 -5.7407 -5.8677 -5.9903 -6.1094 -6.2251 -6.3374 -6.4464
 -6.5521
 -3.4027 -3.4554 -3.5110 -3.5698 -3.6310 -3.6939 -3.7583 -3.8241 -3.8913 -3.9587
 -4.0258 -4.0931 -4.1630 -4.2371 -4.3137 -4.5059 -4.6893 -4.8628 -5.0269 -5.1826
 -5.3312 -5.4739 -5.6112 -5.7435 -5.8707 -5.9932 -6.1117 -6.2266 -6.3381 -6.4463
 -6.5514
 -3.4356 -3.4862 -3.5395 -3.5960 -3.6557 -3.7179 -3.7819 -3.8473 -3.9142 -3.9823
 -4.0509 -4.1193 -4.1872 -4.2565 -4.3268 -4.5065 -4.6880 -4.8612 -5.0251 -5.1807
 -5.3292 -5.4718 -5.6093 -5.7420 -5.8696 -5.9923 -6.1107 -6.2251 -6.3359 -6.4453
 -6.5479
 -3.4732 -3.5221 -3.5726 -3.6260 -3.6827 -3.7425 -3.8049 -3.8690 -3.9346 -4.0014
 -4.0693 -4.1379 -4.2064 -4.2748 -4.3438 -4.5154 -4.6872 -4.8588 -5.0224 -5.1778
 -5.3260 -5.4684 -5.6059 -5.7389 -5.8672 -5.9907 -6.1095 -6.2240 -6.3346 -6.4417
 -6.5452
 -3.5141 -3.5621 -3.6105 -3.6608 -3.7140 -3.7703 -3.8297 -3.8915 -3.9552 -4.0202
 -4.0862 -4.1533 -4.2210 -4.2889 -4.3570 -4.5263 -4.6920 -4.8565 -5.0190
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2861 -3.2957 -3.3155 -3.3517 -3.4010 -3.4673 -3.5479 -3.6340 -3.7222 -3.8112
 -3.8981 -3.9831 -4.0661 -4.1473 -4.2267 -4.4182 -4.6020 -4.7793 -4.9504
 -3.2668 -3.2849 -3.3191 -3.3649 -3.4229 -3.4916 -3.5723 -3.6577 -3.7456 -3.8347
 -3.9219 -4.0075 -4.0913 -4.1733 -4.2536 -4.4465 -4.6297 -4.8049 -4.9730 -5.1341
 -3.2642 -3.2787 -3.3173 -3.3716 -3.4366 -3.5093 -3.5895 -3.6746 -3.7617 -3.8501
 -3.9375 -4.0232 -4.1074 -4.1899 -4.2706 -4.4648 -4.6484 -4.8227 -4.9891 -5.1481
 -5.3003
 -3.2770 -3.3045 -3.3289 -3.3770 -3.4449 -3.5215 -3.6027 -3.6872 -3.7736 -3.8608
 -3.9480 -4.0338 -4.1180 -4.2006 -4.2817 -4.4766 -4.6607 -4.8348 -5.0003 -5.1580
 -5.3088 -5.4538
 -3.2985 -3.3342 -3.3708 -3.4073 -3.4560 -3.5299 -3.6121 -3.6968 -3.7827 -3.8689
 -3.9554 -4.0410 -4.1251 -4.2077 -4.2888 -4.4842 -4.6687 -4.8429 -5.0079 -5.1649
 -5.3148 -5.4587 -5.5972 -5.7308
 -3.3209 -3.3664 -3.4122 -3.4567 -3.5019 -3.5500 -3.6212 -3.7042 -3.7898 -3.8755
 -3.9609 -4.0461 -4.1300 -4.2125 -4.2935 -4.4890 -4.6738 -4.8481 -5.0130 -5.1696
 -5.3189 -5.4621 -5.5998 -5.7325 -5.8608 -5.9855 -6.1072 -6.2259 -6.3407 -6.4510
 -3.3392 -3.3909 -3.4439 -3.4975 -3.5506 -3.6030 -3.6569 -3.7187 -3.7966 -3.8809
 -3.9656 -4.0499 -4.1335 -4.2158 -4.2966 -4.4919 -4.6769 -4.8513 -5.0162 -5.1726
 -5.3215 -5.4642 -5.6014 -5.7335 -5.8610 -5.9845 -6.1048 -6.2220 -6.3359 -6.4463
 -6.5524
 -3.3569 -3.4117 -3.4685 -3.5268 -3.5858 -3.6451 -3.7046 -3.7641 -3.8255 -3.8929
 -3.9705 -4.0533 -4.1361 -4.2181 -4.2986 -4.4935 -4.6784 -4.8530 -5.0179 -5.1741
 -5.3229 -5.4653 -5.6022 -5.7340 -5.8610 -5.9837 -6.1029 -6.2188 -6.3316 -6.4413
 -6.5475
 -3.3774 -3.4330 -3.4911 -3.5514 -3.6132 -3.6757 -3.7389 -3.8028 -3.8673 -3.9318
 -3.9973 -4.0663 -4.1420 -4.2219 -4.3019 -4.4962 -4.6809 -4.8557 -5.0207 -5.1770
 -5.3258 -5.4681 -5.6048 -5.7366 -5.8636 -5.9860 -6.1047 -6.2198 -6.3317 -6.4405
 -6.5461
 -3.4021 -3.4563 -3.5136 -3.5736 -3.6357 -3.6994 -3.7640 -3.8291 -3.8953 -3.9621
 -4.0291 -4.0959 -4.1632 -4.2332 -4.3067 -4.4957 -4.6798 -4.8543 -5.0193 -5.1756
 -5.3242 -5.4665 -5.6032 -5.7350 -5.8621 -5.9847 -6.1031 -6.2177 -6.3288 -6.4368
 -6.5418
 -3.4316 -3.4838 -3.5392 -3.5973 -3.6580 -3.7210 -3.7856 -3.8509 -3.9170 -3.9839
 -4.0515 -4.1194 -4.1871 -4.2545 -4.3234 -4.4994 -4.6781 -4.8521 -5.0169 -5.1730
 -5.3216 -5.4637 -5.6004 -5.7323 -5.8597 -5.9827 -6.1014 -6.2160 -6.3269 -6.4344
 -6.5386
 -3.4659 -3.5156 -3.5689 -3.6246 -3.6826 -3.7434 -3.8065 -3.8710 -3.9365 -4.0026
 -4.0692 -4.1367 -4.2044 -4.2721 -4.3520 -4.5073 -4.6758 -4.8491 -5.0135
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.3132 -3.3000 -3.3109 -3.3434 -3.3879 -3.4533 -3.5332 -3.6202 -3.7089 -3.7986
 -3.8860 -3.9715 -4.0550 -4.1366 -4.2165 -4.4087 -4.5929 -4.7703 -4.9415
 -3.2720 -3.2903 -3.3173 -3.3569 -3.4113 -3.4782 -3.5575 -3.6435 -3.7318 -3.8214
 -3.9090 -3.9950 -4.0792 -4.1616 -4.2423 -4.4363 -4.6203 -4.7961 -4.9648 -5.1265
 -3.2536 -3.2757 -3.3137 -3.3644 -3.4260 -3.4963 -3.5754 -3.6603 -3.7476 -3.8366
 -3.9242 -4.0103 -4.0947 -4.1776 -4.2588 -4.4540 -4.6387 -4.8140 -4.9811 -5.1408
 -5.2936
