 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.3422 -1.3235 -1.3066 -1.2933 -1.2854 -1.2853 -1.2965 -1.3244 -1.3702 -1.4266
 -1.4875 -1.5494 -1.6101 -1.6686 -1.7241 -1.8520 -1.9720 -2.0885 -2.2033 -2.3171
 -2.4305 -2.5435
 -1.3797 -1.3635 -1.3474 -1.3332 -1.3226 -1.3179 -1.3221 -1.3397 -1.3755 -1.4257
 -1.4835 -1.5443 -1.6052 -1.6645 -1.7214 -1.8523 -1.9740 -2.0918 -2.2072 -2.3209
 -2.4335 -2.5450 -2.6554 -2.7646
 -1.4155 -1.4033 -1.3897 -1.3764 -1.3648 -1.3571 -1.3558 -1.3643 -1.3884 -1.4294
 -1.4819 -1.5402 -1.6002 -1.6598 -1.7176 -1.8514 -1.9747 -2.0936 -2.2097 -2.3235
 -2.4355 -2.5461 -2.6552 -2.7628 -2.8689 -2.9736 -3.0772 -3.1801 -3.2799 -3.3752
 -1.4537 -1.4440 -1.4327 -1.4211 -1.4101 -1.4011 -1.3963 -1.3981 -1.4113 -1.4408
 -1.4851 -1.5386 -1.5964 -1.6552 -1.7133 -1.8496 -1.9745 -2.0943 -2.2110 -2.3250
 -2.4368 -2.5468 -2.6550 -2.7614 -2.8663 -2.9694 -3.0711 -3.1718 -3.2714 -3.3681
 -3.4606
 -1.4760 -1.4833 -1.4831 -1.4751 -1.4632 -1.4517 -1.4438 -1.4410 -1.4457 -1.4630
 -1.4960 -1.5419 -1.5952 -1.6518 -1.7091 -1.8469 -1.9735 -2.0942 -2.2114 -2.3257
 -2.4375 -2.5471 -2.6547 -2.7603 -2.8642 -2.9664 -3.0671 -3.1661 -3.2636 -3.3601
 -3.4542
 -1.4811 -1.4944 -1.5074 -1.5157 -1.5177 -1.5143 -1.5082 -1.5019 -1.4997 -1.5061
 -1.5246 -1.5573 -1.6014 -1.6527 -1.7074 -1.8445 -1.9729 -2.0946 -2.2126 -2.3274
 -2.4394 -2.5490 -2.6563 -2.7615 -2.8648 -2.9664 -3.0664 -3.1645 -3.2609 -3.3558
 -3.4494
 -1.4776 -1.4950 -1.5125 -1.5296 -1.5440 -1.5539 -1.5596 -1.5624 -1.5655 -1.5720
 -1.5847 -1.6053 -1.6340 -1.6703 -1.7136 -1.8406 -1.9695 -2.0921 -2.2108 -2.3261
 -2.4382 -2.5478 -2.6550 -2.7599 -2.8628 -2.9639 -3.0633 -3.1608 -3.2565 -3.3504
 -3.4427
 -1.4735 -1.4904 -1.5098 -1.5304 -1.5510 -1.5703 -1.5869 -1.6006 -1.6129 -1.6260
 -1.6426 -1.6640 -1.6907 -1.7210 -1.7535 -1.8480 -1.9658 -2.0886 -2.2078 -2.3237
 -2.4361 -2.5458 -2.6529 -2.7577 -2.8604 -2.9613 -3.0605 -3.1578 -3.2531 -3.3464
 -3.4341
 -1.4693 -1.4855 -1.5041 -1.5254 -1.5484 -1.5722 -1.5958 -1.6181 -1.6391 -1.6593
 -1.6806 -1.7049 -1.7333 -1.7653 -1.8271 -1.8667 -1.9618 -2.0841 -2.2036
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2260 -1.2108 -1.1986 -1.1929 -1.1974 -1.2148 -1.2475 -1.2970 -1.3609 -1.4257
 -1.4898 -1.5522 -1.6117 -1.6680 -1.7210 -1.8428 -1.9559 -2.0667 -2.1792
 -1.2497 -1.2318 -1.2151 -1.2043 -1.2040 -1.2181 -1.2493 -1.2985 -1.3594 -1.4233
 -1.4875 -1.5508 -1.6116 -1.6694 -1.7238 -1.8487 -1.9645 -2.0768 -2.1887 -2.3021
 -1.2814 -1.2614 -1.2455 -1.2350 -1.2317 -1.2381 -1.2588 -1.2995 -1.3558 -1.4180
 -1.4821 -1.5458 -1.6077 -1.6669 -1.7230 -1.8511 -1.9694 -2.0834 -2.1959 -2.3084
 -2.4216
 -1.3181 -1.2974 -1.2794 -1.2657 -1.2582 -1.2592 -1.2722 -1.3032 -1.3528 -1.4121
 -1.4751 -1.5389 -1.6016 -1.6621 -1.7197 -1.8513 -1.9718 -2.0875 -2.2008 -2.3130
 -2.4250 -2.5368
 -1.3567 -1.3367 -1.3187 -1.3031 -1.2921 -1.2879 -1.2935 -1.3136 -1.3533 -1.4075
 -1.4683 -1.5314 -1.5944 -1.6558 -1.7148 -1.8499 -1.9726 -2.0897 -2.2039 -2.3162
 -2.4275 -2.5380 -2.6476 -2.7562
 -1.3926 -1.3779 -1.3612 -1.3454 -1.3324 -1.3242 -1.3235 -1.3339 -1.3611 -1.4066
 -1.4631 -1.5244 -1.5869 -1.6488 -1.7088 -1.8474 -1.9723 -2.0907 -2.2057 -2.3182
 -2.4291 -2.5388 -2.6471 -2.7541 -2.8598 -2.9644 -3.0682 -3.1716 -3.2715 -3.3672
 -1.4304 -1.4182 -1.4046 -1.3903 -1.3772 -1.3670 -1.3618 -1.3644 -1.3797 -1.4128
 -1.4618 -1.5194 -1.5803 -1.6419 -1.7024 -1.8439 -1.9712 -2.0907 -2.2065 -2.3194
 -2.4301 -2.5392 -2.6466 -2.7525 -2.8568 -2.9596 -3.0613 -3.1624 -3.2626 -3.3596
 -3.4525
 -1.4678 -1.4644 -1.4526 -1.4382 -1.4250 -1.4142 -1.4067 -1.4044 -1.4103 -1.4301
 -1.4674 -1.5181 -1.5757 -1.6358 -1.6960 -1.8396 -1.9693 -2.0902 -2.2067 -2.3199
 -2.4306 -2.5393 -2.6461 -2.7510 -2.8543 -2.9560 -3.0565 -3.1556 -3.2538 -3.3511
 -3.4455
 -1.4781 -1.4888 -1.4952 -1.4939 -1.4855 -1.4733 -1.4618 -1.4547 -1.4539 -1.4630
 -1.4861 -1.5255 -1.5763 -1.6329 -1.6916 -1.8357 -1.9679 -2.0903 -2.2077 -2.3215
 -2.4324 -2.5411 -2.6476 -2.7520 -2.8545 -2.9554 -3.0549 -3.1531 -3.2500 -3.3455
 -3.4401
 -1.4784 -1.4936 -1.5085 -1.5208 -1.5281 -1.5294 -1.5264 -1.5219 -1.5184 -1.5195
 -1.5293 -1.5525 -1.5892 -1.6362 -1.6893 -1.8298 -1.9637 -2.0877 -2.2060 -2.3204
 -2.4315 -2.5400 -2.6463 -2.7504 -2.8523 -2.9525 -3.0513 -3.1486 -3.2445 -3.3402
 -3.4339
 -1.4747 -1.4912 -1.5092 -1.5274 -1.5444 -1.5582 -1.5679 -1.5740 -1.5790 -1.5851
 -1.5945 -1.6107 -1.6359 -1.6692 -1.7088 -1.8277 -1.9585 -2.0838 -2.2031 -2.3182
 -2.4297 -2.5384 -2.6445 -2.7484 -2.8500 -2.9498 -3.0481 -3.1449 -3.2402 -3.3341
 -3.4263
 -1.4699 -1.4860 -1.5045 -1.5248 -1.5460 -1.5669 -1.5863 -1.6031 -1.6176 -1.6313
 -1.6465 -1.6655 -1.6899 -1.7199 -1.7501 -1.8294 -1.9523 -2.0786 -2.1990
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2115 -1.1966 -1.1918 -1.1933 -1.2019 -1.2190 -1.2517 -1.2877 -1.3534 -1.4194
 -1.4848 -1.5488 -1.6103 -1.6685 -1.7235 -1.8485 -1.9623 -2.0715 -2.1811
 -1.2321 -1.2145 -1.2022 -1.1775 -1.1758 -1.1949 -1.2328 -1.2867 -1.3497 -1.4148
 -1.4802 -1.5449 -1.6075 -1.6672 -1.7237 -1.8520 -1.9685 -2.0797 -2.1896 -2.3005
 -1.2618 -1.2415 -1.2258 -1.2161 -1.2139 -1.2219 -1.2438 -1.2853 -1.3439 -1.4074
 -1.4726 -1.5376 -1.6012 -1.6624 -1.7204 -1.8523 -1.9715 -2.0847 -2.1954 -2.3059
 -2.4171
 -1.2978 -1.2755 -1.2569 -1.2434 -1.2367 -1.2388 -1.2534 -1.2862 -1.3383 -1.3993
 -1.4635 -1.5286 -1.5928 -1.6552 -1.7147 -1.8505 -1.9723 -2.0874 -2.1992 -2.3097
 -2.4200 -2.5304
 -1.3372 -1.3148 -1.2945 -1.2780 -1.2670 -1.2635 -1.2704 -1.2925 -1.3350 -1.3919
 -1.4544 -1.5190 -1.5834 -1.6466 -1.7075 -1.8472 -1.9717 -2.0885 -2.2014 -2.3122
 -2.4219 -2.5312 -2.6398 -2.7477
 -1.3768 -1.3565 -1.3367 -1.3188 -1.3047 -1.2964 -1.2964 -1.3084 -1.3382 -1.3872
 -1.4465 -1.5097 -1.5739 -1.6374 -1.6993 -1.8428 -1.9702 -2.0885 -2.2025 -2.3137
 -2.4232 -2.5317 -2.6391 -2.7454 -2.8506 -2.9548 -3.0586 -3.1620 -3.2617 -3.3578
 -1.4145 -1.3980 -1.3809 -1.3637 -1.3485 -1.3370 -1.3316 -1.3351 -1.3524 -1.3887
 -1.4415 -1.5019 -1.5650 -1.6284 -1.6908 -1.8373 -1.9679 -2.0879 -2.2028 -2.3145
 -2.4239 -2.5318 -2.6384 -2.7436 -2.8472 -2.9496 -3.0512 -3.1522 -3.2526 -3.3497
 -3.4431
 -1.4548 -1.4407 -1.4258 -1.4105 -1.3960 -1.3835 -1.3748 -1.3723 -1.3793 -1.4015
 -1.4424 -1.4972 -1.5577 -1.6201 -1.6825 -1.8312 -1.9648 -2.0867 -2.2026 -2.3147
 -2.4241 -2.5317 -2.6377 -2.7419 -2.8444 -2.9455 -3.0455 -3.1445 -3.2429 -3.3407
 -3.4354
 -1.4778 -1.4825 -1.4789 -1.4664 -1.4497 -1.4346 -1.4240 -1.4184 -1.4187 -1.4295
 -1.4557 -1.4996 -1.5547 -1.6147 -1.6761 -1.8257 -1.9623 -2.0863 -2.2034 -2.3162
 -2.4260 -2.5335 -2.6391 -2.7428 -2.8445 -2.9445 -3.0434 -3.1412 -3.2381 -3.3341
 -3.4294
 -1.4815 -1.4940 -1.5046 -1.5099 -1.5084 -1.5002 -1.4887 -1.4780 -1.4720 -1.4736
 -1.4861 -1.5144 -1.5582 -1.6119 -1.6700 -1.8182 -1.9570 -2.0834 -2.2017 -2.3152
 -2.4252 -2.5326 -2.6378 -2.7410 -2.8421 -2.9414 -3.0392 -3.1359 -3.2317 -3.3264
 -3.4201
 -1.4795 -1.4944 -1.5102 -1.5252 -1.5371 -1.5440 -1.5454 -1.5434 -1.5410 -1.5404
 -1.5442 -1.5575 -1.5847 -1.6249 -1.6738 -1.8119 -1.9505 -2.0791 -2.1989 -2.3133
 -2.4239 -2.5313 -2.6364 -2.7392 -2.8399 -2.9387 -3.0359 -3.1318 -3.2267 -3.3205
 -3.4131
 -1.4750 -1.4902 -1.5077 -1.5263 -1.5449 -1.5619 -1.5758 -1.5857 -1.5930 -1.6000
 -1.6086 -1.6210 -1.6402 -1.6685 -1.6875 -1.8068 -1.9428 -2.0734 -2.1950
