 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -0.3300 -0.4030 -0.4763 -0.5494 -0.6217 -0.7992 -0.9721 -1.1374 -1.2951 -1.4482
 -1.5984 -1.7438 -1.8824 -2.0149 -2.1418 -2.2637 -2.3813 -2.4950 -2.6053 -2.7125
 -2.8170
  0.1979  0.1609  0.1250  0.0848  0.0378 -0.0156 -0.0747 -0.1381 -0.2049 -0.2736
 -0.3432 -0.4135 -0.4840 -0.5545 -0.6251 -0.8002 -0.9715 -1.1367 -1.2948 -1.4483
 -1.5995 -1.7465 -1.8866 -2.0198 -2.1471 -2.2692 -2.3867 -2.5002 -2.6100 -2.7163
 -2.8194
  0.1363  0.0989  0.0637  0.0272 -0.0126 -0.0585 -0.1101 -0.1669 -0.2282 -0.2927
 -0.3590 -0.4263 -0.4941 -0.5619 -0.6298 -0.7997 -0.9683 -1.1325 -1.2905 -1.4434
 -1.5945 -1.7429 -1.8850 -2.0197 -2.1478 -2.2703 -2.3880 -2.5012 -2.6105 -2.7162
 -2.8208
  0.0778  0.0354 -0.0020 -0.0374 -0.0724 -0.1119 -0.1564 -0.2057 -0.2599 -0.3188
 -0.3806 -0.4443 -0.5089 -0.5741 -0.6393 -0.8026 -0.9666 -1.1286 -1.2858 -1.4379
 -1.5876 -1.7362 -1.8802 -2.0172 -2.1470 -2.2706 -2.3889 -2.5024 -2.6117 -2.7172
 -2.8193
  0.0226 -0.0295 -0.0723 -0.1084 -0.1415 -0.1753 -0.2135 -0.2561 -0.3029 -0.3544
 -0.4103 -0.4691 -0.5298 -0.5915 -0.6538 -0.8104 -0.9682 -1.1261 -1.2816
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
  0.4943  0.4443  0.3889  0.3214  0.2493  0.1722  0.0892  0.0068 -0.0716 -0.1537
 -0.2374 -0.3196 -0.4000 -0.4783 -0.5548 -0.7381 -0.9111 -1.0731 -1.2259
  0.5158  0.4349  0.3675  0.3049  0.2296  0.1494  0.0664 -0.0174 -0.0979 -0.1819
 -0.2664 -0.3496 -0.4309 -0.5102 -0.5874 -0.7715 -0.9435 -1.1030 -1.2526 -1.3987
  0.5017  0.4379  0.3628  0.2812  0.2139  0.1365  0.0533 -0.0311 -0.1136 -0.1965
 -0.2810 -0.3646 -0.4465 -0.5265 -0.6044 -0.7899 -0.9624 -1.1216 -1.2708 -1.4168
 -1.5627
  0.4802  0.4189  0.3524  0.2795  0.1970  0.1186  0.0431 -0.0390 -0.1225 -0.2043
 -0.2881 -0.3715 -0.4535 -0.5339 -0.6123 -0.7992 -0.9729 -1.1334 -1.2836 -1.4296
 -1.5746 -1.7174
  0.4552  0.3963  0.3324  0.2637  0.1901  0.1111  0.0276 -0.0510 -0.1292 -0.2099
 -0.2914 -0.3741 -0.4559 -0.5362 -0.6149 -0.8028 -0.9780 -1.1403 -1.2922 -1.4387
 -1.5831 -1.7253 -1.8632 -1.9962
  0.4253  0.3705  0.3096  0.2441  0.1739  0.0996  0.0219 -0.0586 -0.1403 -0.2186
 -0.2957 -0.3754 -0.4560 -0.5360 -0.6145 -0.8030 -0.9794 -1.1437 -1.2976 -1.4448
 -1.5890 -1.7310 -1.8686 -2.0010 -2.1288 -2.2525 -2.3724 -2.4886 -2.6014 -2.7108
  0.3885  0.3396  0.2836  0.2217  0.1552  0.0843  0.0099 -0.0667 -0.1448 -0.2240
 -0.3028 -0.3806 -0.4579 -0.5354 -0.6129 -0.8012 -0.9785 -1.1445 -1.3003 -1.4486
 -1.5930 -1.7347 -1.8724 -2.0047 -2.1320 -2.2550 -2.3740 -2.4892 -2.6008 -2.7092
 -2.8152
  0.3447  0.3015  0.2519  0.1954  0.1331  0.0661 -0.0046 -0.0781 -0.1534 -0.2295
 -0.3060 -0.3832 -0.4607 -0.5372 -0.6128 -0.7983 -0.9759 -1.1431 -1.3005 -1.4500
 -1.5949 -1.7369 -1.8748 -2.0074 -2.1345 -2.2570 -2.3753 -2.4897 -2.6006 -2.7082
 -2.8128
  0.2958  0.2557  0.2119  0.1618  0.1052  0.0429 -0.0237 -0.0935 -0.1658 -0.2394
 -0.3135 -0.3881 -0.4633 -0.5388 -0.6137 -0.7972 -0.9742 -1.1422 -1.3009 -1.4516
 -1.5972 -1.7398 -1.8784 -2.0117 -2.1392 -2.2617 -2.3799 -2.4941 -2.6045 -2.7114
 -2.8150
  0.2446  0.2056  0.1647  0.1210  0.0709  0.0148 -0.0465 -0.1118 -0.1802 -0.2506
 -0.3221 -0.3942 -0.4669 -0.5398 -0.6127 -0.7932 -0.9689 -1.1374 -1.2968 -1.4482
 -1.5942 -1.7372 -1.8768 -2.0111 -2.1394 -2.2623 -2.3806 -2.4944 -2.6044 -2.7108
 -2.8139
  0.1943  0.1503  0.1113  0.0716  0.0279 -0.0216 -0.0765 -0.1362 -0.1997 -0.2662
 -0.3345 -0.4039 -0.4739 -0.5443 -0.6149 -0.7903 -0.9633 -1.1313 -1.2914 -1.4433
 -1.5892 -1.7322 -1.8728 -2.0086 -2.1383 -2.2621 -2.3809 -2.4950 -2.6049 -2.7112
 -2.8139
  0.1463  0.0970  0.0550  0.0165 -0.0235 -0.0671 -0.1153 -0.1686 -0.2263 -0.2877
 -0.3520 -0.4180 -0.4851 -0.5528 -0.6209 -0.7908 -0.9592 -1.1249 -1.2851
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
  0.4920  0.4493  0.3928  0.3261  0.2553  0.1786  0.0957  0.0123 -0.0674 -0.1497
 -0.2340 -0.3169 -0.3979 -0.4768 -0.5538 -0.7381 -0.9117 -1.0749 -1.2276
  0.5109  0.4362  0.3825  0.3140  0.2364  0.1564  0.0726 -0.0121 -0.0934 -0.1779
 -0.2630 -0.3467 -0.4288 -0.5088 -0.5868 -0.7724 -0.9457 -1.1065 -1.2561 -1.4003
  0.5117  0.4458  0.3639  0.2999  0.2271  0.1447  0.0600 -0.0255 -0.1090 -0.1922
 -0.2774 -0.3615 -0.4440 -0.5248 -0.6035 -0.7907 -0.9647 -1.1253 -1.2745 -1.4185
 -1.5615
  0.4931  0.4326  0.3654  0.2872  0.2090  0.1363  0.0536 -0.0322 -0.1172 -0.1995
 -0.2840 -0.3680 -0.4507 -0.5317 -0.6109 -0.7996 -0.9748 -1.1366 -1.2869 -1.4312
 -1.5736 -1.7145
  0.4715  0.4119  0.3479  0.2784  0.2029  0.1203  0.0421 -0.0369 -0.1209 -0.2041
 -0.2866 -0.3701 -0.4525 -0.5336 -0.6130 -0.8028 -0.9794 -1.1429 -1.2950 -1.4401
 -1.5821 -1.7223 -1.8596 -1.9925
  0.4465  0.3893  0.3270  0.2605  0.1891  0.1134  0.0337 -0.0488 -0.1282 -0.2077
 -0.2882 -0.3701 -0.4520 -0.5328 -0.6122 -0.8026 -0.9804 -1.1457 -1.2999 -1.4461
 -1.5881 -1.7278 -1.8647 -1.9971 -2.1248 -2.2486 -2.3689 -2.4857 -2.5987 -2.7082
  0.4162  0.3634  0.3041  0.2402  0.1720  0.0995  0.0238 -0.0543 -0.1344 -0.2152
 -0.2939 -0.3716 -0.4510 -0.5309 -0.6099 -0.8004 -0.9792 -1.1461 -1.3022 -1.4497
 -1.5920 -1.7315 -1.8682 -2.0004 -2.1277 -2.2508 -2.3701 -2.4858 -2.5980 -2.7066
 -2.8102
  0.3795  0.3320  0.2778  0.2175  0.1525  0.0834  0.0110 -0.0642 -0.1412 -0.2188
 -0.2972 -0.3754 -0.4533 -0.5307 -0.6077 -0.7971 -0.9764 -1.1445 -1.3023 -1.4512
 -1.5941 -1.7336 -1.8703 -2.0026 -2.1299 -2.2526 -2.3713 -2.4862 -2.5975 -2.7054
 -2.8100
  0.3378  0.2941  0.2450  0.1899  0.1290  0.0635 -0.0056 -0.0775 -0.1517 -0.2271
 -0.3029 -0.3789 -0.4555 -0.5324 -0.6087 -0.7953 -0.9746 -1.1437 -1.3028 -1.4530
 -1.5967 -1.7367 -1.8737 -2.0065 -2.1342 -2.2569 -2.3754 -2.4898 -2.6007 -2.7081
 -2.8121
  0.2930  0.2504  0.2060  0.1566  0.1014  0.0407 -0.0243 -0.0925 -0.1633 -0.2358
 -0.3092 -0.3831 -0.4572 -0.5318 -0.6064 -0.7908 -0.9692 -1.1389 -1.2989 -1.4501
 -1.5945 -1.7348 -1.8722 -2.0058 -2.1341 -2.2572 -2.3757 -2.4899 -2.6003 -2.7072
 -2.8107
  0.2475  0.2029  0.1609  0.1162  0.0666  0.0116 -0.0482 -0.1119 -0.1788 -0.2479
 -0.3184 -0.3899 -0.4618 -0.5340 -0.6064 -0.7862 -0.9626 -1.1328 -1.2937 -1.4456
 -1.5905 -1.7309 -1.8688 -2.0033 -2.1327 -2.2567 -2.3757 -2.4901 -2.6004 -2.7070
 -2.8101
  0.2036  0.1547  0.1116  0.0696  0.0245 -0.0249 -0.0790 -0.1374 -0.1995 -0.2645
 -0.3317 -0.4002 -0.4695 -0.5394 -0.6095 -0.7842 -0.9566 -1.1253 -1.2872
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
  0.4887  0.4475  0.3935  0.3296  0.2594  0.1838  0.1016  0.0184 -0.0616 -0.1444
 -0.2294 -0.3128 -0.3943 -0.4739 -0.5514 -0.7366 -0.9111 -1.0748 -1.2286
  0.4952  0.4465  0.3891  0.3189  0.2417  0.1619  0.0783 -0.0064 -0.0873 -0.1728
 -0.2584 -0.3426 -0.4252 -0.5059 -0.5846 -0.7718 -0.9464 -1.1088 -1.2592 -1.4024
  0.5181  0.4421  0.3773  0.3129  0.2348  0.1511  0.0660 -0.0198 -0.1035 -0.1870
 -0.2727 -0.3572 -0.4403 -0.5216 -0.6010 -0.7900 -0.9656 -1.1279 -1.2778 -1.4206
 -1.5612
  0.5036  0.4442  0.3727  0.2944  0.2272  0.1469  0.0607 -0.0261 -0.1116 -0.1942
 -0.2792 -0.3636 -0.4467 -0.5283 -0.6081 -0.7986 -0.9754 -1.1388 -1.2898 -1.4333
 -1.5734 -1.7120
  0.4839  0.4254  0.3614  0.2907  0.2111  0.1349  0.0573 -0.0281 -0.1146 -0.1986
 -0.2815 -0.3655 -0.4484 -0.5300 -0.6100 -0.8014 -0.9796 -1.1445 -1.2974 -1.4419
 -1.5820 -1.7199 -1.8557 -1.9880
  0.4625  0.4042  0.3418  0.2747  0.2025  0.1254  0.0438 -0.0349 -0.1159 -0.2002
 -0.2825 -0.3651 -0.4476 -0.5289 -0.6088 -0.8009 -0.9802 -1.1468 -1.3017 -1.4475
 -1.5879 -1.7253 -1.8606 -1.9926 -2.1206 -2.2447 -2.3652 -2.4823 -2.5959 -2.7054
  0.4377  0.3819  0.3206  0.2555  0.1864  0.1130  0.0363 -0.0432 -0.1246 -0.2043
 -0.2842 -0.3644 -0.4457 -0.5265 -0.6062 -0.7984 -0.9787 -1.1467 -1.3035 -1.4508
 -1.5916 -1.7290 -1.8638 -1.9955 -2.1229 -2.2461 -2.3658 -2.4820 -2.5946 -2.7036
 -2.8092
  0.4081  0.3563  0.2980  0.2351  0.1682  0.0979  0.0242 -0.0521 -0.1300 -0.2092
 -0.2888 -0.3674 -0.4454 -0.5241 -0.6030 -0.7948 -0.9756 -1.1449 -1.3033 -1.4520
 -1.5936 -1.7311 -1.8658 -1.9973 -2.1246 -2.2474 -2.3665 -2.4818 -2.5936 -2.7020
 -2.8068
  0.3737  0.3255  0.2713  0.2118  0.1476  0.0799  0.0091 -0.0643 -0.1398 -0.2164
 -0.2934 -0.3708 -0.4482 -0.5258 -0.6030 -0.7926 -0.9737 -1.1440 -1.3037 -1.4539
 -1.5965 -1.7343 -1.8691 -2.0010 -2.1284 -2.2513 -2.3701 -2.4850 -2.5963 -2.7042
 -2.8086
  0.3356  0.2896  0.2399  0.1851  0.1251  0.0607 -0.0070 -0.0773 -0.1498 -0.2237
 -0.2986 -0.3738 -0.4488 -0.5244 -0.6003 -0.7877 -0.9684 -1.1392 -1.2998 -1.4511
 -1.5947 -1.7330 -1.8680 -2.0001 -2.1280 -2.2512 -2.3699 -2.4845 -2.5953 -2.7027
 -2.8067
  0.2962  0.2497  0.2031  0.1527  0.0974  0.0375 -0.0263 -0.0932 -0.1625 -0.2336
 -0.3058 -0.3788 -0.4520 -0.5254 -0.5990 -0.7823 -0.9617 -1.1335 -1.2949 -1.4471
 -1.5913 -1.7300 -1.8653 -1.9979 -2.1266 -2.2504 -2.3695 -2.4842 -2.5949 -2.7020
 -2.8055
  0.2570  0.2075  0.1618  0.1147  0.0638  0.0086 -0.0505 -0.1133 -0.1789 -0.2467
 -0.3160 -0.3864 -0.4574 -0.5288 -0.6003 -0.7787 -0.9544 -1.1257 -1.2888
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.4794  0.4435  0.3952  0.3352  0.2668  0.1915  0.1093  0.0266 -0.0516 -0.1382
 -0.2237 -0.3075 -0.3895 -0.4696 -0.5476 -0.7338 -0.9091 -1.0743 -1.2292
  0.5043  0.4504  0.3923  0.3240  0.2489  0.1693  0.0853  0.0008 -0.0799 -0.1666
 -0.2528 -0.3374 -0.4204 -0.5016 -0.5809 -0.7697 -0.9456 -1.1096 -1.2615 -1.4041
  0.5161  0.4437  0.3907  0.3205  0.2411  0.1582  0.0727 -0.0131 -0.0972 -0.1809
 -0.2671 -0.3519 -0.4353 -0.5171 -0.5971 -0.7878 -0.9650 -1.1292 -1.2804 -1.4227
 -1.5617
  0.5134  0.4526  0.3744  0.3128  0.2382  0.1541  0.0673 -0.0198 -0.1055 -0.1879
 -0.2735 -0.3583 -0.4417 -0.5237 -0.6040 -0.7961 -0.9747 -1.1398 -1.2920 -1.4352
 -1.5739 -1.7103
  0.4947  0.4378  0.3733  0.2981  0.2241  0.1508  0.0663 -0.0214 -0.1085 -0.1927
 -0.2758 -0.3601 -0.4434 -0.5253 -0.6057 -0.7986 -0.9785 -1.1450 -1.2990 -1.4434
 -1.5823 -1.7182 -1.8520 -1.9834
  0.4749  0.4173  0.3550  0.2874  0.2143  0.1352  0.0591 -0.0217 -0.1080 -0.1940
 -0.2766 -0.3597 -0.4425 -0.5241 -0.6044 -0.7978 -0.9788 -1.1468 -1.3027 -1.4486
 -1.5880 -1.7236 -1.8568 -1.9878 -2.1154 -2.2396 -2.3605 -2.4782 -2.5923 -2.7020
  0.4540  0.3966  0.3346  0.2690  0.1991  0.1255  0.0480 -0.0322 -0.1115 -0.1932
 -0.2770 -0.3585 -0.4404 -0.5216 -0.6017 -0.7951 -0.9769 -1.1463 -1.3040 -1.4515
 -1.5916 -1.7272 -1.8600 -1.9904 -2.1175 -2.2408 -2.3607 -2.4773 -2.5905 -2.7001
 -2.8057
  0.4301  0.3751  0.3142  0.2494  0.1816  0.1106  0.0363 -0.0403 -0.1192 -0.1992
 -0.2789 -0.3586 -0.4382 -0.5186 -0.5982 -0.7913 -0.9736 -1.1442 -1.3033 -1.4524
 -1.5934 -1.7293 -1.8619 -1.9920 -2.1188 -2.2417 -2.3609 -2.4767 -2.5891 -2.6979
 -2.8032
  0.4024  0.3500  0.2918  0.2288  0.1625  0.0934  0.0216 -0.0526 -0.1288 -0.2061
 -0.2841 -0.3627 -0.4408 -0.5187 -0.5967 -0.7889 -0.9715 -1.1430 -1.3036 -1.4541
 -1.5962 -1.7326 -1.8653 -1.9954 -2.1223 -2.2451 -2.3640 -2.4793 -2.5911 -2.6995
 -2.8045
  0.3718  0.3216  0.2668  0.2072  0.1433  0.0763  0.0068 -0.0647 -0.1382 -0.2132
 -0.2889 -0.3650 -0.4411 -0.5174 -0.5941 -0.7837 -0.9662 -1.1381 -1.2996 -1.4514
 -1.5946 -1.7316 -1.8645 -1.9946 -2.1216 -2.2446 -2.3634 -2.4782 -2.5895 -2.6995
 -2.8021
  0.3388  0.2892  0.2376  0.1816  0.1213  0.0573 -0.0096 -0.0787 -0.1496 -0.2219
 -0.2953 -0.3694 -0.4435 -0.5175 -0.5920 -0.7781 -0.9599 -1.1326 -1.2948 -1.4475
 -1.5917 -1.7294 -1.8625 -1.9928 -2.1201 -2.2435 -2.3626 -2.4774 -2.5885 -2.6961
 -2.8000
  0.3049  0.2542  0.2042  0.1515  0.0950  0.0348 -0.0288 -0.0949 -0.1632 -0.2329
 -0.3037 -0.3755 -0.4477 -0.5200 -0.5923 -0.7733 -0.9520 -1.1254 -1.2891
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
  0.4615  0.4340  0.3923  0.3363  0.2718  0.1978  0.1158  0.0330 -0.0431 -0.1309
 -0.2171 -0.3013 -0.3836 -0.4641 -0.5426 -0.7298 -0.9056 -1.0714 -1.2282
  0.4831  0.4446  0.3898  0.3250  0.2526  0.1751  0.0914  0.0077 -0.0717 -0.1595
 -0.2462 -0.3312 -0.4145 -0.4961 -0.5759 -0.7661 -0.9434 -1.1089 -1.2626 -1.4056
  0.4988  0.4517  0.3937  0.3228  0.2449  0.1636  0.0792 -0.0062 -0.0896 -0.1737
 -0.2604 -0.3457 -0.4294 -0.5115 -0.5919 -0.7842 -0.9630 -1.1289 -1.2819 -1.4245
 -1.5624
  0.5074  0.4487  0.3874  0.3227  0.2438  0.1594  0.0735 -0.0130 -0.0985 -0.1808
 -0.2669 -0.3520 -0.4357 -0.5180 -0.5987 -0.7922 -0.9724 -1.1394 -1.2933 -1.4367
 -1.5746 -1.7093
  0.5032  0.4480  0.3802  0.3066  0.2405  0.1596  0.0728 -0.0149 -0.1018 -0.1859
 -0.2692 -0.3539 -0.4374 -0.5196 -0.6003 -0.7945 -0.9760 -1.1442 -1.2997 -1.4445
 -1.5828 -1.7172 -1.8490 -1.9791
  0.4842  0.4286  0.3668  0.2988  0.2231  0.1509  0.0727 -0.0136 -0.1013 -0.1875
 -0.2701 -0.3535 -0.4366 -0.5185 -0.5991 -0.7935 -0.9760 -1.1456 -1.3028 -1.4492
 -1.5882 -1.7225 -1.8538 -1.9831 -2.1102 -2.2342 -2.3553 -2.4734 -2.5878 -2.6980
  0.4647  0.4085  0.3471  0.2813  0.2114  0.1373  0.0596 -0.0173 -0.0996 -0.1857
 -0.2705 -0.3522 -0.4345 -0.5160 -0.5963 -0.7906 -0.9738 -1.1447 -1.3035 -1.4516
 -1.5914 -1.7259 -1.8569 -1.9856 -2.1119 -2.2351 -2.3551 -2.4720 -2.5856 -2.6958
 -2.8018
  0.4452  0.3889  0.3274  0.2623  0.1940  0.1226  0.0484 -0.0285 -0.1075 -0.1869
 -0.2686 -0.3514 -0.4321 -0.5128 -0.5927 -0.7867 -0.9703 -1.1422 -1.3025 -1.4521
 -1.5931 -1.7279 -1.8588 -1.9871 -2.1129 -2.2355 -2.3548 -2.4708 -2.5835 -2.6930
 -2.7990
  0.4243  0.3681  0.3074  0.2427  0.1753  0.1054  0.0332 -0.0412 -0.1175 -0.1953
 -0.2741 -0.3533 -0.4327 -0.5117 -0.5909 -0.7842 -0.9681 -1.1408 -1.3024 -1.4536
 -1.5958 -1.7314 -1.8624 -1.9905 -2.1161 -2.2385 -2.3574 -2.4728 -2.5850 -2.6939
 -2.7996
  0.3994  0.3458  0.2872  0.2242  0.1579  0.0892  0.0187 -0.0535 -0.1275 -0.2029
 -0.2790 -0.3558 -0.4331 -0.5101 -0.5874 -0.7789 -0.9626 -1.1358 -1.2984 -1.4508
 -1.5942 -1.7306 -1.8620 -1.9900 -2.1154 -2.2376 -2.3562 -2.4712 -2.5827 -2.6911
 -2.7964
  0.3725  0.3208  0.2644  0.2039  0.1397  0.0728  0.0038 -0.0667 -0.1386 -0.2116
 -0.2856 -0.3603 -0.4351 -0.5098 -0.5848 -0.7732 -0.9567 -1.1303 -1.2935 -1.4469
 -1.5915 -1.7287 -1.8605 -1.9886 -2.1140 -2.2363 -2.3550 -2.4699 -2.5811 -2.6891
 -2.7937
  0.3436  0.2931  0.2390  0.1806  0.1193  0.0548 -0.0120 -0.0806 -0.1507 -0.2217
 -0.2935 -0.3660 -0.4390 -0.5119 -0.5831 -0.7671 -0.9504 -1.1243 -1.2877
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.4385  0.4263  0.3926  0.3397  0.2793  0.2061  0.1254  0.0420 -0.0342 -0.1229
 -0.2097 -0.2943 -0.3770 -0.4577 -0.5366 -0.7249 -0.9017 -1.0683 -1.2259
  0.4726  0.4367  0.3880  0.3280  0.2581  0.1822  0.1002  0.0161 -0.0629 -0.1516
 -0.2388 -0.3241 -0.4078 -0.4897 -0.5698 -0.7613 -0.9399 -1.1068 -1.2623 -1.4065
  0.5060  0.4519  0.3932  0.3250  0.2492  0.1697  0.0866  0.0017 -0.0806 -0.1658
 -0.2530 -0.3386 -0.4225 -0.5049 -0.5857 -0.7792 -0.9596 -1.1272 -1.2822 -1.4257
 -1.5629
  0.5186  0.4498  0.3979  0.3276  0.2484  0.1649  0.0801 -0.0057 -0.0909 -0.1728
 -0.2595 -0.3449 -0.4289 -0.5114 -0.5923 -0.7870 -0.9688 -1.1375 -1.2933 -1.4375
 -1.5749 -1.7087
  0.5117  0.4562  0.3826  0.3240  0.2495  0.1657  0.0790 -0.0081 -0.0946 -0.1784
 -0.2618 -0.3469 -0.4307 -0.5130 -0.5940 -0.7891 -0.9720 -1.1420 -1.2992 -1.4448
 -1.5829 -1.7164 -1.8467 -1.9750
  0.4929  0.4395  0.3780  0.3066  0.2377  0.1651  0.0808 -0.0069 -0.0945 -0.1804
 -0.2627 -0.3465 -0.4299 -0.5120 -0.5928 -0.7880 -0.9718 -1.1430 -1.3016 -1.4490
 -1.5879 -1.7215 -1.8515 -1.9790 -2.1047 -2.2284 -2.3496 -2.4678 -2.5826 -2.6931
  0.4736  0.4196  0.3587  0.2930  0.2231  0.1486  0.0758 -0.0051 -0.0918 -0.1788
 -0.2635 -0.3453 -0.4278 -0.5096 -0.5901 -0.7851 -0.9694 -1.1417 -1.3019 -1.4509
