 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -0.9698 -1.1110 -1.2467 -1.3777 -1.5044 -1.6271 -1.7460 -1.8611 -1.9727 -2.0810
 -2.1861
  0.6866  0.6667  0.6340  0.6003  0.5593  0.5108  0.4558  0.3962  0.3340  0.2711
  0.2084  0.1464  0.0855  0.0258 -0.0371 -0.1696 -0.3337 -0.5009 -0.6632
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.5059  0.5922  0.6530  0.6909  0.7231  0.7150  0.6770  0.6163  0.5416  0.4622
  0.3841  0.3069  0.2305  0.1550  0.0803 -0.1028 -0.2802 -0.4467 -0.6095
  0.5621  0.6208  0.6629  0.6901  0.7022  0.6929  0.6548  0.5948  0.5223  0.4435
  0.3656  0.2885  0.2119  0.1358  0.0602 -0.1244 -0.2999 -0.4668 -0.6279 -0.7852
  0.6610  0.6770  0.6938  0.7021  0.6945  0.6763  0.6363  0.5778  0.5082  0.4302
  0.3530  0.2764  0.2002  0.1244  0.0488 -0.1366 -0.3137 -0.4814 -0.6417 -0.7968
 -0.9476
  0.7453  0.7411  0.7371  0.7256  0.7035  0.6688  0.6229  0.5632  0.4944  0.4199
  0.3433  0.2673  0.1919  0.1167  0.0418 -0.1434 -0.3216 -0.4905 -0.6509 -0.8050
 -0.9541 -1.0987
  0.7794  0.7787  0.7758  0.7544  0.7183  0.6714  0.6157  0.5528  0.4834  0.4106
  0.3352  0.2598  0.1852  0.1109  0.0368 -0.1472 -0.3259 -0.4958 -0.6569 -0.8107
 -0.9588 -1.1020 -1.2406 -1.3747
  0.7728  0.7775  0.7705  0.7632  0.7329  0.6790  0.6156  0.5471  0.4753  0.4019
  0.3278  0.2531  0.1792  0.1057  0.0325 -0.1496 -0.3279 -0.4986 -0.6604 -0.8144
 -0.9620 -1.1043 -1.2417 -1.3748 -1.5035 -1.6286 -1.7507 -1.8699 -1.9849 -2.0955
  0.7624  0.7608  0.7450  0.7232  0.7071  0.6794  0.6187  0.5466  0.4712  0.3958
  0.3211  0.2470  0.1735  0.1008  0.0285 -0.1514 -0.3287 -0.4997 -0.6621 -0.8164
 -0.9639 -1.1056 -1.2423 -1.3744 -1.5022 -1.6261 -1.7466 -1.8641 -1.9789 -2.0897
 -2.1963
  0.7552  0.7457  0.7250  0.6921  0.6549  0.6236  0.5946  0.5440  0.4711  0.3933
  0.3164  0.2416  0.1683  0.0961  0.0245 -0.1530 -0.3289 -0.4997 -0.6626 -0.8172
 -0.9646 -1.1061 -1.2422 -1.3737 -1.5008 -1.6238 -1.7433 -1.8595 -1.9729 -2.0836
 -2.1905
  0.7478  0.7344  0.7088  0.6723  0.6265  0.5776  0.5322  0.4915  0.4478  0.3882
  0.3136  0.2366  0.1622  0.0899  0.0188 -0.1567 -0.3309 -0.5012 -0.6644 -0.8194
 -0.9670 -1.1083 -1.2442 -1.3753 -1.5020 -1.6245 -1.7434 -1.8589 -1.9714 -2.0811
 -2.1880
  0.7430  0.7246  0.6957  0.6574  0.6097  0.5555  0.4992  0.4447  0.3930  0.3432
  0.2910  0.2304  0.1598  0.0868  0.0156 -0.1580 -0.3300 -0.4992 -0.6623 -0.8175
 -0.9652 -1.1064 -1.2419 -1.3726 -1.4990 -1.6212 -1.7398 -1.8549 -1.9667 -2.0774
 -2.1839
  0.7460  0.7163  0.6819  0.6433  0.5959  0.5412  0.4818  0.4212  0.3614  0.3034
  0.2471  0.1916  0.1353  0.0754  0.0099 -0.1595 -0.3290 -0.4968 -0.6594 -0.8146
 -0.9623 -1.1034 -1.2387 -1.3691 -1.4951 -1.6172 -1.7357 -1.8506 -1.9623 -2.0709
 -2.1766
  0.7568  0.7095  0.6639  0.6262  0.5809  0.5281  0.4695  0.4075  0.3444  0.2819
  0.2207  0.1607  0.1019  0.0440  0.0017 -0.1612 -0.3279 -0.4940 -0.6557
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.4804  0.5800  0.6486  0.6893  0.7280  0.7176  0.6751  0.6144  0.5425  0.4651
  0.3867  0.3093  0.2328  0.1572  0.0826 -0.1000 -0.2771 -0.4424 -0.6040
  0.5138  0.5879  0.6416  0.6769  0.6989  0.6942  0.6581  0.6003  0.5267  0.4480
  0.3691  0.2919  0.2154  0.1394  0.0640 -0.1202 -0.2956 -0.4620 -0.6220 -0.7780
  0.6070  0.6349  0.6638  0.6831  0.6843  0.6745  0.6387  0.5824  0.5134  0.4350
  0.3573  0.2804  0.2044  0.1287  0.0534 -0.1314 -0.3084 -0.4759 -0.6354 -0.7895
 -0.9396
  0.6984  0.7018  0.7055  0.7038  0.6904  0.6633  0.6238  0.5673  0.4996  0.4251
  0.3481  0.2719  0.1964  0.1214  0.0468 -0.1375 -0.3155 -0.4842 -0.6442 -0.7975
 -0.9460 -1.0903
  0.7650  0.7602  0.7540  0.7345  0.7054  0.6651  0.6153  0.5558  0.4884  0.4161
  0.3403  0.2647  0.1899  0.1157  0.0419 -0.1409 -0.3190 -0.4888 -0.6497 -0.8030
 -0.9506 -1.0935 -1.2320 -1.3664
  0.7686  0.7776  0.7736  0.7626  0.7244  0.6736  0.6142  0.5493  0.4797  0.4071
  0.3330  0.2582  0.1840  0.1106  0.0377 -0.1432 -0.3206 -0.4910 -0.6528 -0.8064
 -0.9536 -1.0957 -1.2330 -1.3661 -1.4950 -1.6203 -1.7426 -1.8619 -1.9769 -2.0878
  0.7576  0.7622  0.7523  0.7412  0.7295  0.6826  0.6185  0.5481  0.4748  0.4006
  0.3262  0.2520  0.1784  0.1057  0.0335 -0.1451 -0.3211 -0.4916 -0.6541 -0.8083
 -0.9555 -1.0970 -1.2335 -1.3656 -1.4934 -1.6174 -1.7380 -1.8557 -1.9706 -2.0816
 -2.1885
  0.7501  0.7461  0.7298  0.7017  0.6754  0.6573  0.6180  0.5501  0.4744  0.3973
  0.3212  0.2465  0.1731  0.1008  0.0293 -0.1471 -0.3213 -0.4913 -0.6542 -0.8089
 -0.9562 -1.0974 -1.2334 -1.3647 -1.4917 -1.6147 -1.7341 -1.8505 -1.9641 -2.0750
 -2.1822
  0.7429  0.7346  0.7128  0.6789  0.6364  0.5948  0.5615  0.5276  0.4711  0.3962
  0.3180  0.2412  0.1668  0.0944  0.0233 -0.1513 -0.3236 -0.4928 -0.6558 -0.8109
 -0.9585 -1.0998 -1.2354 -1.3662 -1.4927 -1.6151 -1.7339 -1.8493 -1.9619 -2.0718
 -2.1791
  0.7444  0.7283  0.7012  0.6643  0.6176  0.5650  0.5128  0.4658  0.4229  0.3762
  0.3155  0.2414  0.1650  0.0913  0.0199 -0.1532 -0.3234 -0.4911 -0.6537 -0.8090
 -0.9567 -1.0978 -1.2332 -1.3636 -1.4896 -1.6115 -1.7298 -1.8446 -1.9564 -2.0656
 -2.1721
  0.7565  0.7272  0.6926  0.6533  0.6052  0.5500  0.4910  0.4324  0.3767  0.3243
  0.2733  0.2195  0.1589  0.0896  0.0176 -0.1550 -0.3231 -0.4891 -0.6510 -0.8062
 -0.9540 -1.0951 -1.2302 -1.3603 -1.4858 -1.6073 -1.7253 -1.8398 -1.9513 -2.0599
 -2.1659
  0.7791  0.7313  0.6833  0.6432  0.5950  0.5397  0.4793  0.4166  0.3541  0.2937
  0.2356  0.1791  0.1232  0.0662  0.0164 -0.1567 -0.3227 -0.4868 -0.6477
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F300M
  0.4887  0.5791  0.6483  0.6984  0.7353  0.7379  0.7082  0.6544  0.5838  0.5024
  0.4151  0.3264  0.2400  0.1589  0.0841 -0.0980 -0.2751 -0.4456 -0.6044
  0.4597  0.5621  0.6304  0.6680  0.6989  0.6974  0.6637  0.6047  0.5307  0.4511
  0.3725  0.2949  0.2183  0.1424  0.0672 -0.1167 -0.2921 -0.4601 -0.6188 -0.7728
  0.5338  0.5941  0.6372  0.6648  0.6756  0.6738  0.6419  0.5880  0.5183  0.4396
  0.3616  0.2845  0.2082  0.1326  0.0576 -0.1268 -0.3036 -0.4710 -0.6300 -0.7830
 -0.9322
  0.6491  0.6577  0.6725  0.6817  0.6753  0.6581  0.6249  0.5719  0.5052  0.4304
  0.3531  0.2766  0.2010  0.1260  0.0516 -0.1321 -0.3096 -0.4783 -0.6380 -0.7906
 -0.9383 -1.0821
  0.7330  0.7316  0.7234  0.7116  0.6909  0.6564  0.6141  0.5591  0.4936  0.4219
  0.3457  0.2699  0.1949  0.1207  0.0470 -0.1350 -0.3124 -0.4820 -0.6428 -0.7956
 -0.9425 -1.0850 -1.2233 -1.3577
  0.7629  0.7704  0.7685  0.7467  0.7116  0.6666  0.6115  0.5514  0.4841  0.4126
  0.3387  0.2636  0.1893  0.1158  0.0430 -0.1370 -0.3135 -0.4836 -0.6452 -0.7986
 -0.9454 -1.0870 -1.2242 -1.3572 -1.4862 -1.6117 -1.7341 -1.8532 -1.9681 -2.0792
  0.7534  0.7634  0.7602  0.7578  0.7306  0.6786  0.6169  0.5491  0.4785  0.4056
  0.3317  0.2576  0.1839  0.1110  0.0389 -0.1389 -0.3138 -0.4837 -0.6461 -0.8002
 -0.9470 -1.0882 -1.2245 -1.3565 -1.4843 -1.6084 -1.7291 -1.8469 -1.9616 -2.0726
 -2.1798
  0.7428  0.7463  0.7347  0.7144  0.7028  0.6808  0.6224  0.5519  0.4772  0.4017
  0.3265  0.2520  0.1785  0.1061  0.0346 -0.1412 -0.3141 -0.4832 -0.6458 -0.8004
 -0.9476 -1.0886 -1.2243 -1.3555 -1.4824 -1.6054 -1.7249 -1.8412 -1.9548 -2.0657
 -2.1730
  0.7353  0.7329  0.7158  0.6855  0.6487  0.6198  0.5976  0.5495  0.4775  0.4002
  0.3227  0.2463  0.1720  0.0995  0.0283 -0.1457 -0.3166 -0.4845 -0.6470 -0.8022
 -0.9498 -1.0909 -1.2263 -1.3569 -1.4832 -1.6055 -1.7242 -1.8395 -1.9519 -2.0619
 -2.1693
  0.7378  0.7268  0.7035  0.6692  0.6248  0.5757  0.5314  0.4960  0.4577  0.3991
  0.3241  0.2462  0.1699  0.0962  0.0247 -0.1481 -0.3169 -0.4831 -0.6450 -0.8001
 -0.9479 -1.0890 -1.2242 -1.3543 -1.4800 -1.6016 -1.7196 -1.8343 -1.9459 -2.0549
 -2.1616
  0.7511  0.7280  0.6970  0.6590  0.6118  0.5574  0.5004  0.4461  0.3976  0.3529
  0.3040  0.2436  0.1709  0.0955  0.0225 -0.1504 -0.3174 -0.4817 -0.6425 -0.7975
 -0.9453 -1.0864 -1.2214 -1.3512 -1.4764 -1.5974 -1.7149 -1.8290 -1.9401 -2.0485
 -2.1545
  0.7753  0.7365  0.6963  0.6526  0.6037  0.5477  0.4871  0.4251  0.3648  0.3085
  0.2555  0.2034  0.1488  0.0888  0.0217 -0.1526 -0.3181 -0.4803 -0.6395
