 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4653 -1.4791 -1.4971 -1.5177 -1.5393 -1.5603 -1.5796 -1.5965 -1.6111 -1.6231
 -1.6304 -1.6338 -1.6427 -1.6634 -1.6958 -1.8074 -1.9276 -2.0466 -2.1644 -2.2813
 -2.3968 -2.5093 -2.6181 -2.7237 -2.8263 -2.9264 -3.0245 -3.1209 -3.2164 -3.3117
 -3.4044
 -1.4894 -1.4974 -1.5105 -1.5272 -1.5464 -1.5669 -1.5881 -1.6087 -1.6286 -1.6476
 -1.6659 -1.6826 -1.6964 -1.7099 -1.7298 -1.8170 -1.9334 -2.0519 -2.1689 -2.2847
 -2.3994 -2.5119 -2.6209 -2.7265 -2.8286 -2.9279 -3.0248 -3.1196 -3.2128 -3.3054
 -3.3983
 -1.5218 -1.5248 -1.5327 -1.5446 -1.5597 -1.5775 -1.5972 -1.6182 -1.6401 -1.6622
 -1.6846 -1.7073 -1.7300 -1.7514 -1.7719 -1.8408 -1.9423 -2.0582 -2.1743 -2.2891
 -2.4027 -2.5148 -2.6244 -2.7305 -2.8331 -2.9323 -3.0288 -3.1227 -3.2146 -3.3054
 -3.3952
 -1.5610 -1.5603 -1.5636 -1.5706 -1.5810 -1.5946 -1.6111 -1.6302 -1.6513 -1.6739
 -1.6976 -1.7223 -1.7479 -1.7743 -1.8006 -1.8691 -1.9572 -2.0641 -2.1777 -2.2911
 -2.4033 -2.5144 -2.6237 -2.7304 -2.8337 -2.9334 -3.0301 -3.1237 -3.2149 -3.3042
 -3.3932
 -1.6048 -1.6015 -1.6015 -1.6043 -1.6102 -1.6195 -1.6320 -1.6478 -1.6665 -1.6877
 -1.7108 -1.7355 -1.7616 -1.7891 -1.8177 -1.8926 -1.9756 -2.0736 -2.1819 -2.2931
 -2.4039 -2.5135 -2.6219 -2.7285 -2.8325 -2.9332 -3.0306 -3.1248 -3.2160 -3.3048
 -3.3916
 -1.6511 -1.6465 -1.6443 -1.6443 -1.6467 -1.6519 -1.6603 -1.6723 -1.6877 -1.7062
 -1.7273 -1.7507 -1.7774 -1.8051 -1.8232 -1.9113 -1.9975 -2.0867 -2.1869
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3074 -1.2984 -1.2899 -1.2834 -1.2814 -1.2868 -1.3018 -1.3276 -1.3620 -1.4022
 -1.4457 -1.4904 -1.5350 -1.5798 -1.6251 -1.7402 -1.8577 -1.9785 -2.1029
 -1.3364 -1.3302 -1.3234 -1.3175 -1.3149 -1.3184 -1.3306 -1.3524 -1.3822 -1.4185
 -1.4596 -1.5038 -1.5493 -1.5953 -1.6416 -1.7585 -1.8761 -1.9951 -2.1166 -2.2392
 -1.3628 -1.3599 -1.3558 -1.3517 -1.3495 -1.3518 -1.3610 -1.3784 -1.4034 -1.4349
 -1.4721 -1.5141 -1.5591 -1.6056 -1.6527 -1.7715 -1.8899 -2.0083 -2.1278 -2.2480
 -2.3670
 -1.4028 -1.4033 -1.3945 -1.3864 -1.3834 -1.3850 -1.3922 -1.4060 -1.4266 -1.4534
 -1.4859 -1.5240 -1.5669 -1.6129 -1.6602 -1.7804 -1.8999 -2.0183 -2.1368 -2.2554
 -2.3727 -2.4876
 -1.4150 -1.4362 -1.4475 -1.4499 -1.4443 -1.4337 -1.4285 -1.4349 -1.4508 -1.4735
 -1.5019 -1.5357 -1.5749 -1.6189 -1.6656 -1.7863 -1.9069 -2.0257 -2.1437 -2.2613
 -2.3775 -2.4912 -2.6020 -2.7102
 -1.4156 -1.4366 -1.4577 -1.4763 -1.4905 -1.4996 -1.5033 -1.5012 -1.4965 -1.5019
 -1.5208 -1.5497 -1.5849 -1.6254 -1.6703 -1.7904 -1.9116 -2.0310 -2.1489 -2.2658
 -2.3814 -2.4945 -2.6043 -2.7113 -2.8158 -2.9183 -3.0190 -3.1187 -3.2172 -3.3118
 -1.4156 -1.4363 -1.4596 -1.4838 -1.5067 -1.5270 -1.5440 -1.5581 -1.5686 -1.5727
 -1.5727 -1.5803 -1.6017 -1.6351 -1.6760 -1.7935 -1.9149 -2.0347 -2.1525 -2.2690
 -2.3841 -2.4970 -2.6066 -2.7130 -2.8165 -2.9175 -3.0165 -3.1139 -3.2102 -3.3057
 -3.3980
 -1.4209 -1.4383 -1.4602 -1.4849 -1.5107 -1.5361 -1.5598 -1.5814 -1.6012 -1.6192
 -1.6342 -1.6440 -1.6514 -1.6656 -1.6916 -1.7964 -1.9171 -2.0371 -2.1549 -2.2710
 -2.3857 -2.4984 -2.6082 -2.7146 -2.8177 -2.9180 -3.0159 -3.1117 -3.2059 -3.2992
 -3.3921
 -1.4356 -1.4478 -1.4656 -1.4879 -1.5130 -1.5393 -1.5656 -1.5911 -1.6158 -1.6396
 -1.6625 -1.6844 -1.7034 -1.7187 -1.7344 -1.8069 -1.9204 -2.0401 -2.1579 -2.2737
 -2.3879 -2.5005 -2.6107 -2.7177 -2.8211 -2.9214 -3.0189 -3.1139 -3.2069 -3.2985
 -3.3889
 -1.4595 -1.4668 -1.4791 -1.4971 -1.5189 -1.5433 -1.5691 -1.5954 -1.6221 -1.6488
 -1.6754 -1.7021 -1.7285 -1.7537 -1.7765 -1.8350 -1.9261 -2.0411 -2.1583 -2.2736
 -2.3870 -2.4990 -2.6091 -2.7167 -2.8209 -2.9216 -3.0193 -3.1140 -3.2062 -3.2965
 -3.3853
 -1.4902 -1.4933 -1.5011 -1.5145 -1.5320 -1.5527 -1.5759 -1.6008 -1.6269 -1.6542
 -1.6822 -1.7111 -1.7405 -1.7701 -1.7992 -1.8673 -1.9444 -2.0449 -2.1587 -2.2731
 -2.3857 -2.4968 -2.6064 -2.7141 -2.8190 -2.9206 -3.0190 -3.1141 -3.2064 -3.2963
 -3.3841
 -1.5248 -1.5247 -1.5296 -1.5391 -1.5524 -1.5690 -1.5885 -1.6105 -1.6347 -1.6606
 -1.6881 -1.7171 -1.7474 -1.7787 -1.8025 -1.9038 -1.9753 -2.0515 -2.1591
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2740 -1.2647 -1.2568 -1.2516 -1.2515 -1.2598 -1.2793 -1.3113 -1.3528 -1.3993
 -1.4470 -1.4943 -1.5404 -1.5857 -1.6309 -1.7447 -1.8601 -1.9783 -2.1001
 -1.3034 -1.2960 -1.2889 -1.2834 -1.2822 -1.2878 -1.3037 -1.3312 -1.3680 -1.4112
 -1.4576 -1.5050 -1.5521 -1.5987 -1.6452 -1.7614 -1.8775 -1.9947 -2.1138 -2.2350
 -1.3305 -1.3264 -1.3212 -1.3167 -1.3148 -1.3181 -1.3301 -1.3526 -1.3841 -1.4227
 -1.4661 -1.5124 -1.5595 -1.6068 -1.6542 -1.7726 -1.8901 -2.0070 -2.1247 -2.2435
 -2.3620
 -1.3633 -1.3574 -1.3529 -1.3495 -1.3480 -1.3504 -1.3590 -1.3767 -1.4028 -1.4362
 -1.4753 -1.5187 -1.5648 -1.6120 -1.6598 -1.7798 -1.8987 -2.0161 -2.1332 -2.2504
 -2.3672 -2.4821
 -1.3863 -1.3943 -1.4055 -1.3978 -1.3880 -1.3847 -1.3899 -1.4032 -1.4246 -1.4528
 -1.4871 -1.5264 -1.5698 -1.6158 -1.6634 -1.7842 -1.9044 -2.0226 -2.1396 -2.2559
 -2.3715 -2.4852 -2.5962 -2.7047
 -1.3975 -1.4201 -1.4365 -1.4480 -1.4539 -1.4539 -1.4489 -1.4460 -1.4538 -1.4735
 -1.5020 -1.5368 -1.5764 -1.6199 -1.6662 -1.7869 -1.9080 -2.0269 -2.1441 -2.2600
 -2.3748 -2.4877 -2.5978 -2.7052 -2.8101 -2.9129 -3.0142 -3.1145 -3.2132 -3.3077
 -1.4004 -1.4216 -1.4439 -1.4653 -1.4841 -1.4993 -1.5117 -1.5213 -1.5266 -1.5285
 -1.5355 -1.5552 -1.5869 -1.6259 -1.6696 -1.7885 -1.9100 -2.0296 -2.1470 -2.2628
 -2.3771 -2.4896 -2.5994 -2.7061 -2.8101 -2.9117 -3.0113 -3.1091 -3.2059 -3.3016
 -3.3937
 -1.4000 -1.4201 -1.4435 -1.4686 -1.4938 -1.5175 -1.5392 -1.5588 -1.5772 -1.5936
 -1.6056 -1.6128 -1.6231 -1.6444 -1.6777 -1.7897 -1.9109 -2.0309 -2.1486 -2.2642
 -2.3782 -2.4905 -2.6003 -2.7070 -2.8106 -2.9114 -3.0099 -3.1064 -3.2011 -3.2949
 -3.3879
 -1.4056 -1.4219 -1.4433 -1.4683 -1.4954 -1.5230 -1.5500 -1.5756 -1.6000 -1.6235
 -1.6461 -1.6666 -1.6828 -1.6959 -1.7126 -1.7947 -1.9126 -2.0327 -2.1507 -2.2663
 -2.3801 -2.4922 -2.6023 -2.7095 -2.8134 -2.9142 -3.0123 -3.1080 -3.2015 -3.2935
 -3.3845
 -1.4201 -1.4319 -1.4485 -1.4707 -1.4964 -1.5243 -1.5528 -1.5814 -1.6094 -1.6368
 -1.6638 -1.6905 -1.7163 -1.7399 -1.7602 -1.8175 -1.9140 -2.0322 -2.1499 -2.2653
 -2.3787 -2.4904 -2.6003 -2.7080 -2.8126 -2.9138 -3.0120 -3.1074 -3.2003 -3.2912
 -3.3805
 -1.4430 -1.4502 -1.4626 -1.4798 -1.5021 -1.5276 -1.5552 -1.5838 -1.6130 -1.6423
 -1.6718 -1.7015 -1.7313 -1.7607 -1.7890 -1.8525 -1.9288 -2.0327 -2.1489 -2.2638
 -2.3767 -2.4878 -2.5973 -2.7051 -2.8103 -2.9123 -3.0112 -3.1069 -3.1998 -3.2903
 -3.3788
 -1.4716 -1.4753 -1.4837 -1.4967 -1.5147 -1.5365 -1.5613 -1.5880 -1.6162 -1.6455
 -1.6755 -1.7065 -1.7381 -1.7702 -1.7990 -1.8997 -1.9570 -2.0342 -2.1477
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2412 -1.2315 -1.2238 -1.2200 -1.2221 -1.2335 -1.2577 -1.2960 -1.3441 -1.3960
 -1.4478 -1.4976 -1.5454 -1.5917 -1.6372 -1.7499 -1.8633 -1.9789 -2.0980
 -1.2702 -1.2615 -1.2540 -1.2492 -1.2497 -1.2579 -1.2776 -1.3108 -1.3544 -1.4039
 -1.4552 -1.5057 -1.5546 -1.6022 -1.6491 -1.7648 -1.8794 -1.9944 -2.1114 -2.2306
 -1.2983 -1.2923 -1.2862 -1.2814 -1.2801 -1.2849 -1.2998 -1.3272 -1.3651 -1.4106
 -1.4599 -1.5101 -1.5596 -1.6081 -1.6559 -1.7742 -1.8906 -2.0060 -2.1218 -2.2389
 -2.3565
 -1.3249 -1.3217 -1.3178 -1.3141 -1.3125 -1.3152 -1.3255 -1.3469 -1.3787 -1.4189
 -1.4646 -1.5132 -1.5624 -1.6113 -1.6597 -1.7797 -1.8980 -2.0142 -2.1297 -2.2455
 -2.3612 -2.4760
 -1.3667 -1.3636 -1.3553 -1.3487 -1.3457 -1.3472 -1.3545 -1.3705 -1.3964 -1.4307
 -1.4716 -1.5169 -1.5646 -1.6131 -1.6616 -1.7827 -1.9024 -2.0198 -2.1355 -2.2505
 -2.3651 -2.4784 -2.5895 -2.6984
 -1.3853 -1.3992 -1.4074 -1.4086 -1.4032 -1.3950 -1.3921 -1.4000 -1.4189 -1.4470
 -1.4823 -1.5231 -1.5678 -1.6148 -1.6628 -1.7842 -1.9049 -2.0232 -2.1394 -2.2542
 -2.3679 -2.4803 -2.5904 -2.6981 -2.8034 -2.9068 -3.0087 -3.1094 -3.2084 -3.3029
 -1.3878 -1.4075 -1.4265 -1.4423 -1.4536 -1.4611 -1.4655 -1.4675 -1.4703 -1.4802
 -1.5018 -1.5343 -1.5739 -1.6177 -1.6641 -1.7847 -1.9059 -2.0251 -2.1418 -2.2566
 -2.3699 -2.4816 -2.5912 -2.6982 -2.8026 -2.9047 -3.0048 -3.1034 -3.2008 -3.2966
 -3.3886
 -1.3856 -1.4067 -1.4295 -1.4524 -1.4740 -1.4931 -1.5099 -1.5257 -1.5410 -1.5541
 -1.5637 -1.5747 -1.5948 -1.6268 -1.6676 -1.7847 -1.9059 -2.0256 -2.1428 -2.2577
 -2.3707 -2.4822 -2.5915 -2.6984 -2.8024 -2.9037 -3.0029 -3.1000 -3.1954 -3.2896
 -3.3828
 -1.3850 -1.4043 -1.4275 -1.4529 -1.4793 -1.5054 -1.5302 -1.5537 -1.5766 -1.5994
 -1.6212 -1.6398 -1.6542 -1.6687 -1.6905 -1.7865 -1.9064 -2.0265 -2.1442 -2.2593
 -2.3724 -2.4837 -2.5931 -2.7002 -2.8044 -2.9057 -3.0044 -3.1008 -3.1950 -3.2877
 -3.3792
 -1.3902 -1.4064 -1.4266 -1.4512 -1.4786 -1.5076 -1.5368 -1.5653 -1.5931 -1.6204
 -1.6475 -1.6741 -1.6992 -1.7209 -1.7396 -1.8009 -1.9055 -2.0249 -2.1426 -2.2578
 -2.3706 -2.4817 -2.5911 -2.6984 -2.8031 -2.9047 -3.0034 -3.0994 -3.1930 -3.2846
 -3.3746
 -1.4042 -1.4157 -1.4324 -1.4532 -1.4789 -1.5075 -1.5378 -1.5686 -1.5993 -1.6297
 -1.6597 -1.6898 -1.7197 -1.7488 -1.7760 -1.8360 -1.9144 -2.0233 -2.1404 -2.2555
 -2.3681 -2.4789 -2.5879 -2.6953 -2.8004 -2.9026 -3.0020 -3.0983 -3.1918 -3.2831
 -3.3722
 -1.4259 -1.4331 -1.4453 -1.4626 -1.4841 -1.5102 -1.5391 -1.5696 -1.6010 -1.6327
 -1.6645 -1.6966 -1.7289 -1.7613 -1.7997 -1.8918 -1.9331 -2.0217 -2.1376
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2103 -1.1999 -1.1923 -1.1892 -1.1929 -1.2072 -1.2355 -1.2791 -1.3324 -1.3885
 -1.4435 -1.4960 -1.5457 -1.5934 -1.6396 -1.7523 -1.8643 -1.9779 -2.0947
 -1.2379 -1.2278 -1.2198 -1.2154 -1.2173 -1.2279 -1.2512 -1.2895 -1.3388 -1.3932
 -1.4483 -1.5017 -1.5527 -1.6016 -1.6491 -1.7651 -1.8789 -1.9924 -2.1076 -2.2250
 -1.2666 -1.2584 -1.2510 -1.2459 -1.2452 -1.2518 -1.2695 -1.3013 -1.3449 -1.3961
 -1.4500 -1.5037 -1.5556 -1.6055 -1.6541 -1.7726 -1.8886 -2.0029 -2.1174 -2.2330
 -2.3496
 -1.2935 -1.2884 -1.2830 -1.2784 -1.2765 -1.2798 -1.2918 -1.3166 -1.3537 -1.3998
 -1.4511 -1.5039 -1.5561 -1.6069 -1.6562 -1.7767 -1.8946 -2.0102 -2.1247 -2.2392
 -2.3540 -2.4684
 -1.3254 -1.3195 -1.3149 -1.3111 -1.3092 -1.3109 -1.3186 -1.3368 -1.3668 -1.4068
 -1.4538 -1.5044 -1.5559 -1.6068 -1.6567 -1.7785 -1.8980 -2.0149 -2.1299 -2.2439
 -2.3575 -2.4704 -2.5816 -2.6908
 -1.3647 -1.3694 -1.3659 -1.3568 -1.3484 -1.3455 -1.3496 -1.3621 -1.3853 -1.4186
 -1.4599 -1.5067 -1.5562 -1.6064 -1.6563 -1.7789 -1.8995 -2.0176 -2.1332 -2.2472
 -2.3601 -2.4719 -2.5819 -2.6899 -2.7956 -2.8994 -3.0017 -3.1031 -3.2023 -3.2970
 -1.3750 -1.3913 -1.4043 -1.4117 -1.4135 -1.4107 -1.4061 -1.4059 -1.4160 -1.4386
 -1.4719 -1.5128 -1.5585 -1.6068 -1.6559 -1.7785 -1.8997 -2.0187 -2.1350 -2.2491
 -2.3616 -2.4728 -2.5821 -2.6893 -2.7940 -2.8966 -2.9972 -3.0964 -3.1944 -3.2905
 -3.3825
 -1.3749 -1.3951 -1.4155 -1.4341 -1.4495 -1.4612 -1.4708 -1.4796 -1.4886 -1.4981
 -1.5115 -1.5342 -1.5680 -1.6101 -1.6565 -1.7776 -1.8989 -2.0186 -2.1354 -2.2498
 -2.3623 -2.4730 -2.5819 -2.6887 -2.7930 -2.8948 -2.9945 -3.0921 -3.1882 -3.2831
 -3.3765
 -1.3713 -1.3925 -1.4155 -1.4393 -1.4627 -1.4845 -1.5043 -1.5233 -1.5429 -1.5634
 -1.5827 -1.5993 -1.6154 -1.6367 -1.6678 -1.7778 -1.8987 -2.0187 -2.1363 -2.2511
 -2.3637 -2.4744 -2.5832 -2.6900 -2.7943 -2.8959 -2.9952 -3.0921 -3.1871 -3.2804
 -3.3725
 -1.3702 -1.3894 -1.4119 -1.4372 -1.4641 -1.4916 -1.5186 -1.5446 -1.5702 -1.5962
 -1.6229 -1.6491 -1.6728 -1.6931 -1.7121 -1.7840 -1.8966 -2.0163 -2.1341 -2.2491
 -2.3616 -2.4723 -2.5810 -2.6878 -2.7923 -2.8941 -2.9933 -3.0899 -3.1842 -3.2766
 -3.3673
 -1.3754 -1.3910 -1.4110 -1.4346 -1.4618 -1.4913 -1.5219 -1.5525 -1.5827 -1.6126
 -1.6426 -1.6728 -1.7028 -1.7313 -1.7572 -1.8158 -1.8997 -2.0135 -2.1311 -2.2462
 -2.3587 -2.4692 -2.5778 -2.6846 -2.7893 -2.8915 -2.9911 -3.0880 -3.1822 -3.2742
 -3.3641
 -1.3887 -1.3999 -1.4160 -1.4367 -1.4613 -1.4900 -1.5212 -1.5535 -1.5864 -1.6190
 -1.6516 -1.6841 -1.7167 -1.7491 -1.8031 -1.8732 -1.9080 -2.0103 -2.1273
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1844 -1.1737 -1.1664 -1.1646 -1.1707 -1.1879 -1.2209 -1.2709 -1.3287 -1.3881
 -1.4461 -1.5012 -1.5532 -1.6023 -1.6495 -1.7620 -1.8718 -1.9826 -2.0960
 -1.2095 -1.1985 -1.1902 -1.1867 -1.1903 -1.2039 -1.2321 -1.2765 -1.3312 -1.3897
 -1.4481 -1.5043 -1.5576 -1.6082 -1.6567 -1.7728 -1.8851 -1.9961 -2.1084 -2.2229
 -1.2377 -1.2277 -1.2193 -1.2142 -1.2148 -1.2239 -1.2456 -1.2829 -1.3326 -1.3888
 -1.4467 -1.5036 -1.5580 -1.6098 -1.6595 -1.7784 -1.8932 -2.0055 -2.1175 -2.2306
 -2.3450
