 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.3816 -3.3992 -3.4078 -3.4071 -3.3968 -3.3785 -3.3579 -3.3544 -3.3861 -3.4427
 -3.5123 -3.5878 -3.6649 -3.7415 -3.8166 -3.9953 -4.1628 -4.3215 -4.4719 -4.6152
 -4.7551 -4.8943
 -3.4173 -3.4433 -3.4602 -3.4673 -3.4639 -3.4502 -3.4291 -3.4128 -3.4233 -3.4633
 -3.5225 -3.5920 -3.6660 -3.7413 -3.8161 -3.9957 -4.1647 -4.3249 -4.4768 -4.6211
 -4.7608 -4.8988 -5.0346 -5.1675
 -3.4311 -3.4702 -3.4993 -3.5177 -3.5248 -3.5201 -3.5040 -3.4829 -3.4754 -3.4961
 -3.5408 -3.6010 -3.6695 -3.7417 -3.8149 -3.9945 -4.1645 -4.3258 -4.4792 -4.6247
 -4.7647 -4.9020 -5.0366 -5.1680 -5.2960 -5.4209 -5.5429 -5.6620 -5.7771 -5.8874
 -3.3882 -3.4520 -3.5049 -3.5443 -3.5695 -3.5800 -3.5757 -3.5587 -3.5419 -3.5438
 -3.5712 -3.6185 -3.6782 -3.7450 -3.8150 -3.9924 -4.1630 -4.3252 -4.4798 -4.6265
 -4.7672 -4.9041 -5.0378 -5.1681 -5.2950 -5.4186 -5.5390 -5.6566 -5.7713 -5.8821
 -5.9882
 -3.3322 -3.3913 -3.4535 -3.5142 -3.5669 -3.6062 -3.6278 -3.6287 -3.6151 -3.6058
 -3.6161 -3.6478 -3.6957 -3.7541 -3.8186 -3.9903 -4.1606 -4.3236 -4.4791 -4.6271
 -4.7685 -4.9054 -5.0386 -5.1680 -5.2939 -5.4163 -5.5357 -5.6521 -5.7655 -5.8759
 -5.9826
 -3.3113 -3.3636 -3.4165 -3.4726 -3.5291 -3.5811 -3.6244 -3.6503 -3.6622 -3.6664
 -3.6710 -3.6907 -3.7259 -3.7736 -3.8300 -3.9912 -4.1597 -4.3232 -4.4797 -4.6289
 -4.7713 -4.9086 -5.0416 -5.1706 -5.2957 -5.4174 -5.5359 -5.6514 -5.7639 -5.8734
 -5.9799
 -3.3170 -3.3606 -3.4069 -3.4558 -3.5073 -3.5595 -3.6082 -3.6453 -3.6725 -3.6936
 -3.7117 -3.7316 -3.7620 -3.8017 -3.8490 -3.9932 -4.1564 -4.3196 -4.4767 -4.6268
 -4.7702 -4.9078 -5.0408 -5.1694 -5.2940 -5.4151 -5.5329 -5.6475 -5.7591 -5.8678
 -5.9736
 -3.3297 -3.3713 -3.4132 -3.4565 -3.5024 -3.5508 -3.5996 -3.6456 -3.6853 -3.7167
 -3.7410 -3.7650 -3.7950 -3.8319 -3.8752 -4.0032 -4.1545 -4.3157 -4.4731 -4.6239
 -4.7681 -4.9063 -5.0393 -5.1678 -5.2922 -5.4128 -5.5302 -5.6443 -5.7553 -5.8634
 -5.9637
 -3.3411 -3.3839 -3.4245 -3.4652 -3.5071 -3.5511 -3.5971 -3.6435 -3.6881 -3.7281
 -3.7626 -3.7934 -3.8247 -3.8602 -3.9086 -4.0212 -4.1540 -4.3115 -4.4689
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.1817 -3.1820 -3.1666 -3.1473 -3.1355 -3.1403 -3.1693 -3.2284 -3.3142 -3.4001
 -3.4842 -3.5665 -3.6465 -3.7238 -3.7981 -3.9723 -4.1328 -4.2848 -4.4348
 -3.2483 -3.2503 -3.2310 -3.2041 -3.1827 -3.1776 -3.1974 -3.2484 -3.3269 -3.4101
 -3.4934 -3.5759 -3.6564 -3.7344 -3.8098 -3.9868 -4.1506 -4.3049 -4.4524 -4.5949
 -3.3082 -3.3141 -3.3125 -3.3030 -3.2862 -3.2652 -3.2505 -3.2729 -3.3371 -3.4149
 -3.4966 -3.5785 -3.6592 -3.7379 -3.8141 -3.9935 -4.1599 -4.3164 -4.4650 -4.6071
 -4.7455
 -3.3612 -3.3731 -3.3764 -3.3707 -3.3562 -3.3345 -3.3120 -3.3103 -3.3524 -3.4202
 -3.4977 -3.5780 -3.6584 -3.7374 -3.8142 -3.9956 -4.1640 -4.3225 -4.4726 -4.6152
 -4.7532 -4.8900
 -3.4055 -3.4254 -3.4355 -3.4364 -3.4272 -3.4085 -3.3837 -3.3654 -3.3803 -3.4313
 -3.5007 -3.5773 -3.6562 -3.7348 -3.8120 -3.9951 -4.1650 -4.3251 -4.4767 -4.6204
 -4.7585 -4.8945 -5.0290 -5.1612
 -3.4381 -3.4648 -3.4852 -3.4955 -3.4950 -3.4834 -3.4617 -3.4365 -3.4275 -3.4545
 -3.5098 -3.5794 -3.6548 -3.7319 -3.8086 -3.9929 -4.1642 -4.3254 -4.4784 -4.6234
 -4.7621 -4.8976 -5.0310 -5.1617 -5.2894 -5.4142 -5.5362 -5.6555 -5.7707 -5.8814
 -3.4258 -3.4759 -3.5134 -3.5391 -3.5524 -3.5527 -3.5399 -3.5165 -3.4950 -3.4962
 -3.5306 -3.5880 -3.6567 -3.7303 -3.8055 -3.9896 -4.1621 -4.3244 -4.4785 -4.6247
 -4.7642 -4.8997 -5.0323 -5.1619 -5.2882 -5.4114 -5.5318 -5.6495 -5.7645 -5.8756
 -5.9823
 -3.3592 -3.4237 -3.4868 -3.5409 -3.5803 -3.6031 -3.6084 -3.5963 -3.5743 -3.5589
 -3.5690 -3.6080 -3.6655 -3.7327 -3.8042 -3.9858 -4.1591 -4.3224 -4.4774 -4.6248
 -4.7653 -4.9009 -5.0330 -5.1618 -5.2869 -5.4089 -5.5280 -5.6443 -5.7580 -5.8689
 -5.9761
 -3.3240 -3.3768 -3.4336 -3.4928 -3.5494 -3.5983 -3.6346 -3.6532 -3.6483 -3.6337
 -3.6273 -3.6453 -3.6870 -3.7438 -3.8090 -3.9842 -4.1574 -4.3216 -4.4777 -4.6263
 -4.7679 -4.9041 -5.0361 -5.1643 -5.2887 -5.4097 -5.5278 -5.6431 -5.7557 -5.8656
 -5.9727
 -3.3182 -3.3636 -3.4119 -3.4635 -3.5173 -3.5697 -3.6163 -3.6533 -3.6779 -3.6884
 -3.6883 -3.6960 -3.7216 -3.7645 -3.8195 -3.9824 -4.1530 -4.3177 -4.4745 -4.6240
 -4.7666 -4.9033 -5.0353 -5.1632 -5.2870 -5.4072 -5.5244 -5.6387 -5.7503 -5.8612
 -5.9677
 -3.3283 -3.3703 -3.4127 -3.4576 -3.5056 -3.5554 -3.6041 -3.6478 -3.6828 -3.7083
 -3.7255 -3.7403 -3.7628 -3.7974 -3.8425 -3.9854 -4.1492 -4.3132 -4.4707 -4.6210
 -4.7645 -4.9019 -5.0341 -5.1618 -5.2853 -5.4050 -5.5215 -5.6351 -5.7459 -5.8541
 -5.9597
 -3.3424 -3.3836 -3.4239 -3.4649 -3.5076 -3.5529 -3.5998 -3.6457 -3.6876 -3.7229
 -3.7510 -3.7749 -3.8000 -3.8319 -3.8780 -3.9932 -4.1460 -4.3081 -4.4663
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.1436 -3.1414 -3.1421 -3.1418 -3.1350 -3.1356 -3.1788 -3.2169 -3.3071 -3.3955
 -3.4811 -3.5647 -3.6460 -3.7246 -3.8003 -3.9774 -4.1390 -4.2902 -4.4360
 -3.2142 -3.2128 -3.2064 -3.1363 -3.1075 -3.1160 -3.1582 -3.2291 -3.3154 -3.4026
 -3.4881 -3.5721 -3.6540 -3.7333 -3.8101 -3.9897 -4.1547 -4.3088 -4.4554 -4.5968
 -3.2793 -3.2803 -3.2753 -3.2629 -3.2448 -3.2238 -3.2113 -3.2426 -3.3191 -3.4035
 -3.4887 -3.5727 -3.6550 -3.7351 -3.8126 -3.9947 -4.1623 -4.3189 -4.4670 -4.6084
 -4.7458
 -3.3389 -3.3453 -3.3437 -3.3338 -3.3160 -3.2924 -3.2696 -3.2713 -3.3255 -3.4031
 -3.4861 -3.5698 -3.6522 -3.7329 -3.8112 -3.9954 -4.1652 -4.3238 -4.4736 -4.6157
 -4.7522 -4.8867
 -3.3913 -3.4046 -3.4091 -3.4045 -3.3904 -3.3678 -3.3406 -3.3218 -3.3431 -3.4062
 -3.4837 -3.5655 -3.6475 -3.7284 -3.8074 -3.9939 -4.1652 -4.3255 -4.4768 -4.6201
 -4.7570 -4.8910 -5.0239 -5.1552
 -3.4326 -3.4546 -3.4676 -3.4709 -3.4640 -3.4465 -3.4202 -3.3921 -3.3832 -3.4192
 -3.4853 -3.5624 -3.6427 -3.7230 -3.8021 -3.9905 -4.1637 -4.3252 -4.4778 -4.6224
 -4.7601 -4.8939 -5.0258 -5.1556 -5.2827 -5.4071 -5.5290 -5.6481 -5.7633 -5.8743
 -3.4486 -3.4856 -3.5115 -3.5269 -3.5309 -3.5230 -3.5033 -3.4746 -3.4496 -3.4522
 -3.4965 -3.5636 -3.6394 -3.7180 -3.7965 -3.9858 -4.1609 -4.3236 -4.4774 -4.6232
 -4.7619 -4.8958 -5.0270 -5.1557 -5.2814 -5.4041 -5.5242 -5.6418 -5.7569 -5.8681
 -5.9751
 -3.4010 -3.4661 -3.5173 -3.5554 -3.5793 -3.5880 -3.5816 -3.5608 -3.5326 -3.5132
 -3.5259 -3.5743 -3.6410 -3.7151 -3.7916 -3.9804 -4.1571 -4.3212 -4.4760 -4.6228
 -4.7626 -4.8969 -5.0278 -5.1556 -5.2802 -5.4015 -5.5201 -5.6362 -5.7498 -5.8610
 -5.9685
 -3.3439 -3.4011 -3.4621 -3.5226 -3.5756 -3.6150 -3.6365 -3.6375 -3.6184 -3.5939
 -3.5823 -3.6033 -3.6536 -3.7191 -3.7912 -3.9767 -4.1544 -4.3200 -4.4759 -4.6239
 -4.7648 -4.8999 -5.0308 -5.1582 -5.2819 -5.4022 -5.5196 -5.6345 -5.7469 -5.8569
 -5.9644
 -3.3257 -3.3733 -3.4243 -3.4791 -3.5343 -3.5860 -3.6295 -3.6614 -3.6765 -3.6733
 -3.6574 -3.6546 -3.6806 -3.7309 -3.7944 -3.9717 -4.1488 -4.3156 -4.4726 -4.6215
 -4.7634 -4.8991 -5.0301 -5.1571 -5.2803 -5.3997 -5.5161 -5.6297 -5.7409 -5.8499
 -5.9564
 -3.3307 -3.3726 -3.4165 -3.4636 -3.5136 -3.5644 -3.6122 -3.6527 -3.6831 -3.7031
 -3.7130 -3.7161 -3.7275 -3.7592 -3.8085 -3.9696 -4.1431 -4.3104 -4.4685 -4.6184
 -4.7612 -4.8978 -5.0290 -5.1559 -5.2787 -5.3976 -5.5132 -5.6258 -5.7361 -5.8441
 -5.9497
 -3.3454 -3.3854 -3.4255 -3.4669 -3.5110 -3.5576 -3.6049 -3.6497 -3.6879 -3.7180
 -3.7400 -3.7565 -3.7745 -3.8000 -3.8335 -3.9704 -4.1373 -4.3044 -4.4636
