 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7372  0.7148  0.6859  0.6519  0.6139  0.5080  0.3927  0.2731  0.1508  0.0277
 -0.0945 -0.2150 -0.3337 -0.4510
  0.8958  0.8641  0.8271  0.7904  0.7563  0.7270  0.7035  0.6868  0.6796  0.6855
  0.6941  0.6905  0.6714  0.6410  0.6040  0.4979  0.3823  0.2636  0.1435  0.0226
 -0.0977 -0.2166 -0.3334 -0.4486 -0.5622 -0.6742 -0.7848 -0.8939 -1.0013 -1.1051
  0.8965  0.8707  0.8379  0.8033  0.7681  0.7341  0.7034  0.6769  0.6550  0.6394
  0.6318  0.6312  0.6278  0.6132  0.5873  0.4884  0.3730  0.2546  0.1360  0.0175
 -0.1009 -0.2182 -0.3336 -0.4470 -0.5585 -0.6685 -0.7770 -0.8838 -0.9890 -1.0924
 -1.1941
  0.8866  0.8670  0.8401  0.8099  0.7773  0.7434  0.7096  0.6778  0.6488  0.6233
  0.6020  0.5855  0.5732  0.5624  0.5470  0.4731  0.3637  0.2462  0.1285  0.0118
 -0.1043 -0.2200 -0.3340 -0.4460 -0.5560 -0.6639 -0.7701 -0.8748 -0.9782 -1.0806
 -1.1821
  0.8647  0.8514  0.8313  0.8067  0.7787  0.7480  0.7152  0.6818  0.6492  0.6185
  0.5905  0.5653  0.5424  0.5216  0.5024  0.4421  0.3490  0.2361  0.1196  0.0042
 -0.1100 -0.2238 -0.3367 -0.4477 -0.5566 -0.6632 -0.7680 -0.8712 -0.9729 -1.0731
 -1.1718
  0.8298  0.8229  0.8095  0.7916  0.7695  0.7438  0.7151  0.6839  0.6510  0.6182
  0.5865  0.5565  0.5282  0.5008  0.4744  0.4090  0.3274  0.2249  0.1120 -0.0019
 -0.1143 -0.2259 -0.3370 -0.4470 -0.5549 -0.6605 -0.7639 -0.8652 -0.9647 -1.0628
 -1.1614
  0.7828  0.7812  0.7742  0.7630  0.7473  0.7276  0.7040  0.6774  0.6478  0.6162
  0.5838  0.5515  0.5202  0.4895  0.4591  0.3837  0.3040  0.2100  0.1034 -0.0080
 -0.1191 -0.2289 -0.3380 -0.4463 -0.5534 -0.6583 -0.7610 -0.8612 -0.9592 -1.0555
 -1.1502
  0.7267  0.7264  0.7254  0.7205  0.7115  0.6980  0.6802  0.6588  0.6340  0.6064
  0.5765  0.5450  0.5130  0.4809  0.4488  0.3674  0.2837  0.1938  0.0935
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
  0.8091  0.8130  0.8084  0.7998  0.7985  0.7981  0.7917  0.7835  0.7748  0.7639
  0.7486  0.7290  0.7047  0.6761  0.6437  0.5506  0.4435  0.3224  0.1912
  0.7963  0.7940  0.8047  0.8044  0.7961  0.7894  0.7830  0.7739  0.7643  0.7527
  0.7366  0.7159  0.6905  0.6607  0.6274  0.5329  0.4261  0.3078  0.1809  0.0509
  0.8091  0.7802  0.7757  0.7925  0.7995  0.7911  0.7798  0.7685  0.7569  0.7442
  0.7276  0.7063  0.6804  0.6501  0.6161  0.5199  0.4125  0.2957  0.1719  0.0451
 -0.0817
  0.8353  0.7941  0.7653  0.7548  0.7680  0.7858  0.7821  0.7675  0.7521  0.7375
  0.7205  0.6991  0.6731  0.6426  0.6082  0.5108  0.4023  0.2861  0.1644  0.0400
 -0.0842 -0.2073
  0.8645  0.8195  0.7799  0.7500  0.7337  0.7336  0.7514  0.7619  0.7505  0.7323
  0.7142  0.6929  0.6672  0.6369  0.6025  0.5042  0.3948  0.2787  0.1583  0.0358
 -0.0866 -0.2076 -0.3270 -0.4448
  0.8920  0.8471  0.8041  0.7651  0.7335  0.7115  0.7007  0.7033  0.7175  0.7209
  0.7073  0.6866  0.6615  0.6319  0.5979  0.4993  0.3891  0.2728  0.1533  0.0323
 -0.0886 -0.2081 -0.3257 -0.4415 -0.5556 -0.6681 -0.7792 -0.8891 -0.9970 -1.1002
  0.9143  0.8722  0.8297  0.7880  0.7492  0.7159  0.6899  0.6709  0.6600  0.6607
  0.6680  0.6669  0.6518  0.6258  0.5933  0.4954  0.3845  0.2679  0.1489  0.0292
 -0.0902 -0.2085 -0.3247 -0.4389 -0.5512 -0.6616 -0.7704 -0.8778 -0.9841 -1.0887
 -1.1890
  0.9287  0.8915  0.8518  0.8111  0.7705  0.7316  0.6966  0.6670  0.6426  0.6235
  0.6113  0.6082  0.6078  0.5996  0.5799  0.4913  0.3807  0.2637  0.1450  0.0263
 -0.0918 -0.2088 -0.3239 -0.4368 -0.5476 -0.6565 -0.7635 -0.8689 -0.9729 -1.0756
 -1.1772
  0.9333  0.9019  0.8668  0.8294  0.7903  0.7506  0.7115  0.6751  0.6425  0.6141
  0.5897  0.5700  0.5562  0.5468  0.5366  0.4778  0.3753  0.2586  0.1399  0.0217
 -0.0952 -0.2111 -0.3253 -0.4375 -0.5472 -0.6547 -0.7604 -0.8644 -0.9668 -1.0675
 -1.1667
  0.9269  0.9020  0.8729  0.8402  0.8049  0.7675  0.7288  0.6899  0.6522  0.6174
  0.5858  0.5574  0.5328  0.5115  0.4929  0.4448  0.3641  0.2545  0.1368  0.0193
 -0.0968 -0.2113 -0.3243 -0.4356 -0.5445 -0.6511 -0.7554 -0.8576 -0.9580 -1.0567
 -1.1542
  0.9093  0.8907  0.8678  0.8409  0.8106  0.7773  0.7416  0.7041  0.6655  0.6273
  0.5908  0.5566  0.5253  0.4967  0.4701  0.4092  0.3399  0.2453  0.1330  0.0168
 -0.0985 -0.2119 -0.3235 -0.4337 -0.5420 -0.6480 -0.7515 -0.8526 -0.9516 -1.0487
 -1.1441
  0.8816  0.8680  0.8506  0.8297  0.8050  0.7768  0.7456  0.7117  0.6756  0.6379
  0.5997  0.5621  0.5262  0.4924  0.4606  0.3858  0.3133  0.2286  0.1263
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  0.8007  0.8010  0.7920  0.7814  0.7783  0.7790  0.7729  0.7630  0.7518  0.7411
  0.7258  0.7065  0.6831  0.6558  0.6248  0.5357  0.4340  0.3194  0.1924
  0.7856  0.7909  0.7956  0.7878  0.7768  0.7712  0.7640  0.7540  0.7427  0.7313
  0.7154  0.6952  0.6710  0.6426  0.6107  0.5198  0.4178  0.3051  0.1820  0.0534
  0.7898  0.7712  0.7798  0.7906  0.7845  0.7718  0.7611  0.7495  0.7369  0.7245
  0.7082  0.6876  0.6628  0.6340  0.6015  0.5089  0.4057  0.2936  0.1733  0.0481
 -0.0783
  0.8137  0.7767  0.7564  0.7612  0.7797  0.7788  0.7646  0.7491  0.7339  0.7194
  0.7028  0.6820  0.6572  0.6283  0.5956  0.5018  0.3973  0.2850  0.1663  0.0435
 -0.0804 -0.2035
  0.8451  0.8004  0.7640  0.7410  0.7361  0.7519  0.7642  0.7533  0.7340  0.7158
  0.6982  0.6775  0.6529  0.6242  0.5917  0.4973  0.3917  0.2789  0.1609  0.0398
 -0.0821 -0.2033 -0.3228 -0.4409
  0.8779  0.8307  0.7874  0.7507  0.7245  0.7106  0.7115  0.7265  0.7309  0.7148
  0.6942  0.6731  0.6489  0.6207  0.5886  0.4944  0.3878  0.2744  0.1569  0.0371
 -0.0834 -0.2030 -0.3209 -0.4370 -0.5514 -0.6644 -0.7760 -0.8859 -0.9933 -1.0968
  0.9082  0.8616  0.8162  0.7737  0.7362  0.7068  0.6860  0.6742  0.6742  0.6831
  0.6822  0.6670  0.6443  0.6170  0.5857  0.4922  0.3851  0.2711  0.1537  0.0348
 -0.0843 -0.2026 -0.3192 -0.4338 -0.5465 -0.6575 -0.7668 -0.8745 -0.9808 -1.0853
 -1.1842
  0.9326  0.8892  0.8448  0.8008  0.7587  0.7202  0.6877  0.6618  0.6418  0.6289
  0.6251  0.6267  0.6227  0.6071  0.5808  0.4903  0.3832  0.2686  0.1512  0.0329
 -0.0851 -0.2023 -0.3177 -0.4310 -0.5423 -0.6516 -0.7591 -0.8650 -0.9693 -1.0722
 -1.1737
  0.9491  0.9103  0.8689  0.8263  0.7835  0.7416  0.7022  0.6671  0.6370  0.6115
  0.5907  0.5756  0.5677  0.5625  0.5521  0.4850  0.3802  0.2654  0.1476  0.0297
 -0.0875 -0.2037 -0.3184 -0.4310 -0.5412 -0.6493 -0.7555 -0.8598 -0.9623 -1.0634
 -1.1632
  0.9562  0.9232  0.8865  0.8473  0.8065  0.7647  0.7231  0.6830  0.6457  0.6123
  0.5827  0.5565  0.5346  0.5175  0.5039  0.4603  0.3759  0.2638  0.1463  0.0287
 -0.0878 -0.2029 -0.3166 -0.4284 -0.5379 -0.6450 -0.7498 -0.8526 -0.9534 -1.0527
 -1.1505
  0.9531  0.9259  0.8947  0.8602  0.8232  0.7842  0.7436  0.7026  0.6619  0.6230
  0.5870  0.5540  0.5241  0.4975  0.4739  0.4222  0.3559  0.2594  0.1449  0.0279
 -0.0881 -0.2024 -0.3149 -0.4259 -0.5348 -0.6413 -0.7453 -0.8470 -0.9465 -1.0441
 -1.1399
  0.9403  0.9181  0.8923  0.8632  0.8309  0.7959  0.7586  0.7197  0.6793  0.6387
  0.5989  0.5608  0.5251  0.4922  0.4619  0.3934  0.3277  0.2450  0.1414
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.7942  0.7888  0.7763  0.7638  0.7568  0.7563  0.7508  0.7422  0.7300  0.7189
  0.7034  0.6840  0.6612  0.6347  0.6048  0.5191  0.4218  0.3124  0.1924
  0.7791  0.7875  0.7832  0.7707  0.7575  0.7502  0.7425  0.7327  0.7217  0.7101
  0.6942  0.6743  0.6507  0.6233  0.5927  0.5049  0.4069  0.2997  0.1817  0.0557
  0.7756  0.7695  0.7810  0.7793  0.7667  0.7523  0.7408  0.7290  0.7166  0.7044
  0.6882  0.6680  0.6441  0.6163  0.5852  0.4959  0.3965  0.2892  0.1733  0.0507
 -0.0749
  0.7941  0.7635  0.7556  0.7711  0.7749  0.7620  0.7450  0.7297  0.7148  0.7004
  0.6840  0.6637  0.6398  0.6120  0.5808  0.4905  0.3897  0.2817  0.1668  0.0465
 -0.0764 -0.1994
  0.8244  0.7824  0.7513  0.7382  0.7494  0.7639  0.7544  0.7351  0.7159  0.6978
  0.6807  0.6604  0.6365  0.6091  0.5781  0.4876  0.3857  0.2767  0.1621  0.0433
 -0.0776 -0.1985 -0.3182 -0.4365
  0.8598  0.8123  0.7708  0.7384  0.7196  0.7179  0.7329  0.7382  0.7212  0.6984
  0.6778  0.6573  0.6336  0.6066  0.5761  0.4861  0.3834  0.2735  0.1588  0.0410
 -0.0783 -0.1976 -0.3156 -0.4320 -0.5469 -0.6603 -0.7721 -0.8822 -0.9899 -1.0927
  0.8956  0.8463  0.8000  0.7583  0.7243  0.7003  0.6873  0.6872  0.6971  0.6962
  0.6768  0.6542  0.6306  0.6040  0.5741  0.4851  0.3820  0.2715  0.1566  0.0395
 -0.0786 -0.1965 -0.3131 -0.4281 -0.5412 -0.6525 -0.7622 -0.8704 -0.9769 -1.0812
 -1.1810
  0.9280  0.8801  0.8323  0.7868  0.7450  0.7088  0.6803  0.6595  0.6462  0.6425
  0.6453  0.6406  0.6244  0.6004  0.5717  0.4844  0.3814  0.2702  0.1551  0.0384
 -0.0787 -0.1955 -0.3109 -0.4245 -0.5362 -0.6460 -0.7541 -0.8603 -0.9649 -1.0680
 -1.1694
  0.9547  0.9093  0.8632  0.8169  0.7719  0.7296  0.6915  0.6592  0.6326  0.6113
  0.5958  0.5872  0.5832  0.5759  0.5595  0.4823  0.3801  0.2684  0.1527  0.0361
 -0.0805 -0.1964 -0.3110 -0.4237 -0.5344 -0.6429 -0.7496 -0.8544 -0.9575 -1.0589
 -1.1589
  0.9736  0.9332  0.8901  0.8456  0.8005  0.7561  0.7133  0.6736  0.6380  0.6070
  0.5802  0.5571  0.5388  0.5263  0.5163  0.4701  0.3796  0.2686  0.1528  0.0362
 -0.0798 -0.1948 -0.3085 -0.4206 -0.5304 -0.6379 -0.7432 -0.8465 -0.9480 -1.0477
 -1.1459
  0.9834  0.9482  0.9098  0.8688  0.8261  0.7823  0.7384  0.6955  0.6543  0.6161
  0.5817  0.5506  0.5226  0.4983  0.4781  0.4346  0.3679  0.2680  0.1532  0.0367
 -0.0790 -0.1933 -0.3061 -0.4174 -0.5266 -0.6335 -0.7381 -0.8403 -0.9403 -1.0385
 -1.1348
  0.9839  0.9541  0.9205  0.8840  0.8450  0.8040  0.7617  0.7187  0.6757  0.6337
  0.5937  0.5563  0.5219  0.4903  0.4618  0.4006  0.3406  0.2585  0.1528
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.7879  0.7768  0.7616  0.7470  0.7377  0.7346  0.7282  0.7215  0.7104  0.6975
  0.6816  0.6622  0.6394  0.6134  0.5844  0.5012  0.4074  0.3044  0.1896
  0.7708  0.7811  0.7695  0.7537  0.7396  0.7303  0.7211  0.7120  0.7012  0.6893
  0.6732  0.6535  0.6302  0.6036  0.5738  0.4887  0.3940  0.2915  0.1792  0.0572
  0.7672  0.7702  0.7756  0.7645  0.7482  0.7339  0.7207  0.7089  0.6963  0.6843
  0.6681  0.6482  0.6247  0.5979  0.5678  0.4813  0.3852  0.2822  0.1712  0.0523
 -0.0715
  0.7780  0.7558  0.7610  0.7702  0.7603  0.7429  0.7257  0.7100  0.6950  0.6809
  0.6648  0.6448  0.6214  0.5945  0.5645  0.4774  0.3798  0.2759  0.1653  0.0484
 -0.0726 -0.1951
  0.8049  0.7669  0.7432  0.7448  0.7606  0.7546  0.7359  0.7157  0.6967  0.6789
  0.6622  0.6422  0.6189  0.5924  0.5626  0.4756  0.3771  0.2720  0.1612  0.0455
 -0.0734 -0.1936 -0.3133 -0.4317
  0.8400  0.7941  0.7558  0.7295  0.7220  0.7356  0.7426  0.7259  0.7024  0.6802
  0.6600  0.6399  0.6167  0.5905  0.5612  0.4750  0.3759  0.2698  0.1587  0.0437
 -0.0738 -0.1922 -0.3099 -0.4265 -0.5416 -0.6551 -0.7672 -0.8778 -0.9854 -1.0878
  0.8789  0.8286  0.7832  0.7441  0.7147  0.6985  0.6978  0.7090  0.7074  0.6859
  0.6605  0.6377  0.6144  0.5885  0.5596  0.4747  0.3756  0.2687  0.1572  0.0427
 -0.0736 -0.1905 -0.3068 -0.4218 -0.5351 -0.6468 -0.7569 -0.8654 -0.9722 -1.0763
 -1.1758
  0.9173  0.8660  0.8168  0.7714  0.7313  0.6988  0.6757  0.6623  0.6595  0.6635
  0.6578  0.6363  0.6120  0.5862  0.5579  0.4744  0.3758  0.2684  0.1564  0.0421
 -0.0734 -0.1890 -0.3039 -0.4175 -0.5294 -0.6396 -0.7481 -0.8549 -0.9600 -1.0631
 -1.1642
  0.9515  0.9018  0.8519  0.8036  0.7582  0.7169  0.6813  0.6530  0.6311  0.6159
  0.6079  0.6043  0.5955  0.5785  0.5540  0.4733  0.3753  0.2675  0.1548  0.0403
 -0.0747 -0.1895 -0.3035 -0.4161 -0.5268 -0.6357 -0.7429 -0.8482 -0.9517 -1.0535
 -1.1537
  0.9803  0.9338  0.8858  0.8374  0.7897  0.7441  0.7017  0.6636  0.6307  0.6030
  0.5799  0.5613  0.5478  0.5382  0.5273  0.4701  0.3763  0.2687  0.1558  0.0412
 -0.0734 -0.1876 -0.3007 -0.4124 -0.5222 -0.6299 -0.7357 -0.8395 -0.9415 -1.0435
 -1.1405
  1.0016  0.9595  0.9147  0.8685  0.8214  0.7745  0.7287  0.6853  0.6449  0.6086
  0.5764  0.5478  0.5225  0.5010  0.4842  0.4440  0.3728  0.2701  0.1573  0.0426
 -0.0719 -0.1855 -0.2978 -0.4087 -0.5178 -0.6249 -0.7298 -0.8324 -0.9331 -1.0318
 -1.1286
  1.0144  0.9769  0.9365  0.8938  0.8492  0.8035  0.7574  0.7119  0.6676  0.6255
  0.5865  0.5507  0.5180  0.4882  0.4616  0.4077  0.3506  0.2669  0.1590
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7795  0.7640  0.7465  0.7299  0.7213  0.7173  0.7087  0.7002  0.6911  0.6778
  0.6611  0.6414  0.6185  0.5927  0.5642  0.4829  0.3910  0.2908  0.1839
  0.7665  0.7721  0.7554  0.7372  0.7216  0.7122  0.7010  0.6916  0.6820  0.6697
  0.6533  0.6334  0.6102  0.5839  0.5549  0.4718  0.3796  0.2809  0.1739  0.0570
  0.7628  0.7712  0.7655  0.7488  0.7302  0.7149  0.7016  0.6889  0.6764  0.6649
  0.6486  0.6288  0.6056  0.5792  0.5499  0.4658  0.3722  0.2728  0.1666  0.0521
 -0.0689
  0.7690  0.7543  0.7643  0.7601  0.7433  0.7238  0.7064  0.6904  0.6753  0.6617
  0.6457  0.6259  0.6028  0.5765  0.5473  0.4629  0.3681  0.2676  0.1614  0.0485
 -0.0698 -0.1909
  0.7879  0.7549  0.7418  0.7542  0.7544  0.7375  0.7161  0.6959  0.6773  0.6596
  0.6434  0.6237  0.6008  0.5748  0.5459  0.4619  0.3663  0.2646  0.1579  0.0460
 -0.0703 -0.1890 -0.3081 -0.4263
  0.8206  0.7777  0.7436  0.7261  0.7343  0.7443  0.7296  0.7063  0.6829  0.6612
  0.6414  0.6217  0.5989  0.5733  0.5448  0.4618  0.3659  0.2633  0.1560  0.0445
 -0.0704 -0.1872 -0.3043 -0.4207 -0.5358 -0.6494 -0.7618 -0.8727 -0.9801 -1.0823
  0.8598  0.8107  0.7674  0.7317  0.7090  0.7050  0.7169  0.7158  0.6935  0.6668
  0.6421  0.6197  0.5969  0.5715  0.5434  0.4617  0.3662  0.2630  0.1551  0.0438
 -0.0700 -0.1852 -0.3006 -0.4153 -0.5287 -0.6406 -0.7512 -0.8600 -0.9668 -1.0707
 -1.1698
  0.9019  0.8493  0.8005  0.7564  0.7189  0.6912  0.6761  0.6743  0.6796  0.6725
  0.6476  0.6200  0.5951  0.5695  0.5418  0.4615  0.3668  0.2632  0.1548  0.0436
 -0.0694 -0.1834 -0.2973 -0.4104 -0.5222 -0.6325 -0.7413 -0.8483 -0.9537 -1.0573
 -1.1582
  0.9431  0.8889  0.8375  0.7887  0.7440  0.7045  0.6726  0.6495  0.6347  0.6282
  0.6257  0.6154  0.5926  0.5670  0.5396  0.4605  0.3667  0.2628  0.1537  0.0422
 -0.0706 -0.1838 -0.2966 -0.4084 -0.5189 -0.6278 -0.7353 -0.8410 -0.9450 -1.0472
 -1.1477
  0.9791  0.9272  0.8759  0.8252  0.7766  0.7310  0.6897  0.6541  0.6249  0.6017
  0.5838  0.5712  0.5614  0.5484  0.5304  0.4599  0.3681  0.2646  0.1551  0.0433
 -0.0692 -0.1817 -0.2936 -0.4044 -0.5137 -0.6213 -0.7273 -0.8315 -0.9340 -1.0348
 -1.1338
  1.0114  0.9618  0.9119  0.8618  0.8119  0.7632  0.7169  0.6740  0.6352  0.6015
  0.5724  0.5471  0.5255  0.5075  0.4927  0.4475  0.3685  0.2668  0.1573  0.0451
 -0.0673 -0.1794 -0.2905 -0.4005 -0.5090 -0.6157 -0.7207 -0.8236 -0.9247 -1.0240
 -1.1215
  1.0401  0.9927  0.9441  0.8949  0.8461  0.7971  0.7486  0.7018  0.6573  0.6161
  0.5788  0.5452  0.5148  0.4873  0.4265  0.4233  0.3679  0.2694  0.1603
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.7700  0.7511  0.7321  0.7130  0.7055  0.7000  0.6925  0.6824  0.6734  0.6590
  0.6418  0.6217  0.5986  0.5727  0.5444  0.4646  0.3752  0.2783  0.1753
  0.7757  0.7619  0.7415  0.7215  0.7043  0.6941  0.6841  0.6731  0.6643  0.6509
  0.6341  0.6140  0.5908  0.5647  0.5360  0.4547  0.3643  0.2684  0.1658  0.0542
  0.7587  0.7681  0.7524  0.7330  0.7122  0.6962  0.6829  0.6699  0.6574  0.6462
  0.6297  0.6097  0.5866  0.5605  0.5318  0.4496  0.3580  0.2614  0.1592  0.0495
 -0.0677
  0.7581  0.7565  0.7609  0.7467  0.7258  0.7045  0.6870  0.6710  0.6558  0.6429
  0.6268  0.6071  0.5842  0.5583  0.5297  0.4475  0.3549  0.2571  0.1547  0.0462
 -0.0685 -0.1874
  0.7736  0.7469  0.7465  0.7538  0.7404  0.7189  0.6965  0.6763  0.6576  0.6401
  0.6246  0.6051  0.5824  0.5569  0.5286  0.4470  0.3539  0.2550  0.1520  0.0440
 -0.0689 -0.1854 -0.3033 -0.4213
  0.8030  0.7632  0.7348  0.7310  0.7434  0.7332  0.7107  0.6861  0.6630  0.6418
  0.6224  0.6032  0.5807  0.5554  0.5276  0.4470  0.3541  0.2544  0.1506  0.0429
 -0.0688 -0.1833 -0.2991 -0.4149 -0.5296 -0.6434 -0.7562 -0.8669 -0.9740 -1.0759
  0.8406  0.7937  0.7528  0.7219  0.7099  0.7203  0.7217  0.7003  0.6731  0.6470
  0.6231  0.6012  0.5788  0.5537  0.5262  0.4470  0.3548  0.2546  0.1503  0.0426
 -0.0681 -0.1812 -0.2951 -0.4090 -0.5220 -0.6337 -0.7441 -0.8532 -0.9605 -1.0642
 -1.1631
  0.8836  0.8317  0.7841  0.7420  0.7082  0.6879  0.6852  0.6925  0.6842  0.6578
  0.6283  0.6014  0.5769  0.5518  0.5245  0.4465  0.3554  0.2552  0.1504  0.0427
 -0.0674 -0.1792 -0.2915 -0.4036 -0.5149 -0.6251 -0.7342 -0.8418 -0.9474 -1.0507
 -1.1514
  0.9283  0.8730  0.8214  0.7732  0.7299  0.6932  0.6664  0.6513  0.6466  0.6455
  0.6333  0.6060  0.5766  0.5497  0.5223  0.4451  0.3550  0.2550  0.1495  0.0413
 -0.0685 -0.1795 -0.2906 -0.4013 -0.5111 -0.6196 -0.7270 -0.8330 -0.9373 -1.0398
 -1.1406
  0.9670  0.9145  0.8624  0.8108  0.7622  0.7175  0.6781  0.6461  0.6220  0.6052
  0.5943  0.5853  0.5706  0.5467  0.5203  0.4447  0.3561  0.2566  0.1509  0.0424
 -0.0672 -0.1775 -0.2877 -0.3971 -0.5055 -0.6125 -0.7183 -0.8226 -0.9254 -1.0266
 -1.1261
  1.0082  0.9555  0.9030  0.8508  0.7993  0.7501  0.7041  0.6624  0.6261  0.5958
  0.5708  0.5501  0.5329  0.5174  0.4999  0.4414  0.3572  0.2588  0.1531  0.0442
 -0.0656 -0.1755 -0.2848 -0.3934 -0.5007 -0.6066 -0.7111 -0.8140 -0.9153 -1.0151
 -1.1131
  1.0521  0.9961  0.9443  0.8895  0.8379  0.7867  0.7370  0.6900  0.6461  0.6065
  0.5715  0.5407  0.5134  0.4889  0.4611  0.4352  0.3583  0.2616  0.1561
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.7617  0.7390  0.7178  0.6980  0.6928  0.6856  0.6765  0.6669  0.6557  0.6416
  0.6239  0.6031  0.5797  0.5538  0.5257  0.4466  0.3568  0.2631  0.1630
  0.7749  0.7509  0.7279  0.7058  0.6890  0.6784  0.6673  0.6555  0.6471  0.6334
  0.6162  0.5957  0.5722  0.5462  0.5177  0.4375  0.3485  0.2544  0.1551  0.0483
  0.7687  0.7615  0.7411  0.7177  0.6945  0.6789  0.6653  0.6517  0.6404  0.6286
  0.6117  0.5915  0.5683  0.5424  0.5139  0.4332  0.3432  0.2484  0.1493  0.0440
 -0.0688
