 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
  0.3428  0.3037  0.2623  0.2132  0.1573  0.0963  0.0312 -0.0367 -0.1063 -0.1766
 -0.2476 -0.3189 -0.3901 -0.4607 -0.5307 -0.7049 -0.8796 -1.0491 -1.2128 -1.3720
 -1.5255 -1.6715 -1.8101 -1.9424 -2.0692 -2.1912 -2.3089 -2.4229 -2.5335 -2.6410
 -2.7458
  0.2769  0.2396  0.2025  0.1609  0.1123  0.0577 -0.0018 -0.0650 -0.1309 -0.1985
 -0.2668 -0.3359 -0.4049 -0.4737 -0.5424 -0.7131 -0.8830 -1.0505 -1.2130 -1.3716
 -1.5261 -1.6740 -1.8141 -1.9472 -2.0743 -2.1963 -2.3139 -2.4276 -2.5376 -2.6441
 -2.7475
  0.2103  0.1733  0.1373  0.0998  0.0587  0.0115 -0.0411 -0.0983 -0.1593 -0.2227
 -0.2878 -0.3539 -0.4205 -0.4870 -0.5533 -0.7193 -0.8851 -1.0492 -1.2098 -1.3666
 -1.5206 -1.6701 -1.8123 -1.9470 -2.0750 -2.1973 -2.3149 -2.4281 -2.5374 -2.6433
 -2.7482
  0.1473  0.1057  0.0679  0.0319 -0.0040 -0.0447 -0.0902 -0.1405 -0.1951 -0.2533
 -0.3140 -0.3764 -0.4399 -0.5038 -0.5678 -0.7276 -0.8885 -1.0489 -1.2070 -1.3617
 -1.5138 -1.6632 -1.8072 -1.9442 -2.0740 -2.1975 -2.3157 -2.4291 -2.5383 -2.6439
 -2.7460
  0.0877  0.0366 -0.0058 -0.0422 -0.0760 -0.1107 -0.1496 -0.1930 -0.2408 -0.2924
 -0.3475 -0.4052 -0.4647 -0.5253 -0.5864 -0.7399 -0.8946 -1.0504 -1.2054
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6475  0.6099  0.5609  0.4958  0.4222  0.3409  0.2523  0.1632  0.0757 -0.0109
 -0.0961 -0.1797 -0.2616 -0.3420 -0.4209 -0.6124 -0.7970 -0.9743 -1.1427
  0.6565  0.5846  0.5277  0.4696  0.3947  0.3124  0.2253  0.1363  0.0483 -0.0390
 -0.1249 -0.2094 -0.2921 -0.3731 -0.4524 -0.6433 -0.8252 -0.9994 -1.1657 -1.3242
  0.6307  0.5701  0.5012  0.4282  0.3671  0.2907  0.2058  0.1179  0.0300 -0.0571
 -0.1433 -0.2281 -0.3114 -0.3929 -0.4726 -0.6639 -0.8450 -1.0174 -1.1822 -1.3400
 -1.4911
  0.6007  0.5393  0.4736  0.4048  0.3290  0.2581  0.1860  0.1034  0.0169 -0.0696
 -0.1555 -0.2402 -0.3236 -0.4054 -0.4854 -0.6774 -0.8584 -1.0300 -1.1939 -1.3511
 -1.5019 -1.6463
  0.5686  0.5087  0.4434  0.3747  0.3038  0.2297  0.1524  0.0795  0.0030 -0.0798
 -0.1643 -0.2486 -0.3317 -0.4133 -0.4934 -0.6858 -0.8671 -1.0385 -1.2020 -1.3589
 -1.5094 -1.6536 -1.7918 -1.9249
  0.5324  0.4764  0.4137  0.3465  0.2764  0.2040  0.1296  0.0534 -0.0234 -0.0978
 -0.1750 -0.2558 -0.3375 -0.4187 -0.4985 -0.6908 -0.8724 -1.0439 -1.2073 -1.3639
 -1.5145 -1.6588 -1.7968 -1.9293 -2.0573 -2.1811 -2.3012 -2.4176 -2.5306 -2.6402
  0.4898  0.4395  0.3818  0.3180  0.2503  0.1797  0.1068  0.0324 -0.0429 -0.1189
 -0.1946 -0.2702 -0.3464 -0.4239 -0.5021 -0.6936 -0.8751 -1.0468 -1.2102 -1.3669
 -1.5176 -1.6621 -1.8002 -1.9326 -2.0599 -2.1830 -2.3021 -2.4176 -2.5295 -2.6382
 -2.7444
  0.4401  0.3959  0.3445  0.2862  0.2226  0.1552  0.0849  0.0126 -0.0611 -0.1354
 -0.2099 -0.2854 -0.3606 -0.4349 -0.5088 -0.6951 -0.8761 -1.0477 -1.2111 -1.3677
 -1.5187 -1.6638 -1.8024 -1.9350 -2.0621 -2.1846 -2.3030 -2.4177 -2.5288 -2.6367
 -2.7415
  0.3853  0.3446  0.2995  0.2477  0.1896  0.1267  0.0600 -0.0092 -0.0804 -0.1528
 -0.2257 -0.2992 -0.3731 -0.4467 -0.5197 -0.6996 -0.8779 -1.0493 -1.2125 -1.3691
 -1.5203 -1.6662 -1.8058 -1.9391 -2.0665 -2.1889 -2.3071 -2.4214 -2.5320 -2.6392
 -2.7431
  0.3281  0.2893  0.2475  0.2023  0.1509  0.0939  0.0323 -0.0328 -0.1005 -0.1700
 -0.2404 -0.3117 -0.3834 -0.4554 -0.5269 -0.7034 -0.8769 -1.0469 -1.2096 -1.3656
 -1.5165 -1.6630 -1.8039 -1.9384 -2.0666 -2.1894 -2.3075 -2.4213 -2.5313 -2.6379
 -2.7412
  0.2724  0.2287  0.1893  0.1488  0.1040  0.0536 -0.0019 -0.0617 -0.1250 -0.1907
 -0.2580 -0.3265 -0.3957 -0.4653 -0.5350 -0.7073 -0.8772 -1.0440 -1.2060 -1.3612
 -1.5112 -1.6575 -1.7994 -1.9356 -2.0653 -2.1890 -2.3077 -2.4217 -2.5315 -2.6378
 -2.7406
  0.2195  0.1706  0.1285  0.0896  0.0489  0.0046 -0.0442 -0.0979 -0.1557 -0.2168
 -0.2802 -0.3453 -0.4114 -0.4783 -0.5455 -0.7129 -0.8785 -1.0421 -1.2020
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
  0.6485  0.6190  0.5697  0.5061  0.4344  0.3530  0.2641  0.1738  0.0848 -0.0026
 -0.0884 -0.1726 -0.2551 -0.3360 -0.4153 -0.6072 -0.7917 -0.9694 -1.1387
  0.6584  0.5963  0.5512  0.4855  0.4081  0.3256  0.2374  0.1474  0.0581 -0.0300
 -0.1166 -0.2017 -0.2851 -0.3668 -0.4467 -0.6386 -0.8212 -0.9957 -1.1623 -1.3211
  0.6465  0.5870  0.5146  0.4594  0.3889  0.3060  0.2189  0.1296  0.0404 -0.0477
 -0.1345 -0.2200 -0.3039 -0.3861 -0.4665 -0.6593 -0.8413 -1.0142 -1.1792 -1.3368
 -1.4879
  0.6190  0.5593  0.4954  0.4243  0.3550  0.2869  0.2045  0.1168  0.0281 -0.0595
 -0.1462 -0.2317 -0.3158 -0.3982 -0.4790 -0.6726 -0.8548 -1.0271 -1.1911 -1.3480
 -1.4985 -1.6429
  0.5905  0.5301  0.4649  0.3972  0.3269  0.2515  0.1801  0.1036  0.0187 -0.0682
 -0.1543 -0.2395 -0.3234 -0.4059 -0.4867 -0.6808 -0.8634 -1.0356 -1.1992 -1.3556
 -1.5059 -1.6500 -1.7882 -1.9214
  0.5596  0.5011  0.4366  0.3687  0.2984  0.2263  0.1517  0.0751  0.0006 -0.0777
 -0.1610 -0.2453 -0.3287 -0.4108 -0.4915 -0.6858 -0.8687 -1.0411 -1.2046 -1.3607
 -1.5107 -1.6548 -1.7928 -1.9254 -2.0533 -2.1773 -2.2978 -2.4148 -2.5281 -2.6377
  0.5236  0.4695  0.4080  0.3418  0.2727  0.2012  0.1278  0.0531 -0.0230 -0.0994
 -0.1749 -0.2531 -0.3335 -0.4145 -0.4947 -0.6885 -0.8716 -1.0442 -1.2077 -1.3638
 -1.5137 -1.6578 -1.7959 -1.9283 -2.0558 -2.1790 -2.2984 -2.4143 -2.5268 -2.6357
 -2.7395
  0.4811  0.4325  0.3763  0.3139  0.2473  0.1779  0.1062  0.0327 -0.0420 -0.1172
 -0.1927 -0.2687 -0.3449 -0.4211 -0.4980 -0.6899 -0.8728 -1.0454 -1.2090 -1.3651
 -1.5149 -1.6592 -1.7976 -1.9302 -2.0575 -2.1803 -2.2991 -2.4141 -2.5256 -2.6338
 -2.7388
  0.4332  0.3888  0.3383  0.2813  0.2189  0.1525  0.0834  0.0122 -0.0607 -0.1346
 -0.2088 -0.2831 -0.3584 -0.4334 -0.5079 -0.6928 -0.8748 -1.0474 -1.2111 -1.3671
 -1.5170 -1.6617 -1.8008 -1.9340 -2.0615 -2.1842 -2.3027 -2.4173 -2.5283 -2.6359
 -2.7402
  0.3820  0.3394  0.2941  0.2432  0.1866  0.1250  0.0596 -0.0084 -0.0784 -0.1499
 -0.2223 -0.2951 -0.3683 -0.4418 -0.5150 -0.6957 -0.8731 -1.0453 -1.2087 -1.3645
 -1.5142 -1.6591 -1.7989 -1.9330 -2.0613 -2.1843 -2.3026 -2.4168 -2.5273 -2.6343
 -2.7380
  0.3305  0.2863  0.2439  0.1982  0.1475  0.0917  0.0314 -0.0325 -0.0990 -0.1674
 -0.2371 -0.3077 -0.3788 -0.4503 -0.5219 -0.6987 -0.8723 -1.0420 -1.2053 -1.3607
 -1.5099 -1.6545 -1.7949 -1.9303 -2.0598 -2.1836 -2.3025 -2.4168 -2.5270 -2.6337
 -2.7368
  0.2813  0.2328  0.1895  0.1471  0.1013  0.0513 -0.0032 -0.0619 -0.1241 -0.1887
 -0.2551 -0.3229 -0.3914 -0.4605 -0.5300 -0.7026 -0.8722 -1.0389 -1.2010
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
  0.6458  0.6194  0.5745  0.5148  0.4443  0.3643  0.2758  0.1853  0.0954  0.0070
 -0.0795 -0.1642 -0.2473 -0.3286 -0.4083 -0.6007 -0.7853 -0.9627 -1.1333
  0.6483  0.6140  0.5637  0.4966  0.4197  0.3375  0.2494  0.1590  0.0691 -0.0199
 -0.1071 -0.1927 -0.2767 -0.3589 -0.4394 -0.6326 -0.8159 -0.9908 -1.1580 -1.3172
  0.6589  0.5932  0.5403  0.4808  0.4036  0.3191  0.2313  0.1415  0.0517 -0.0372
 -0.1246 -0.2106 -0.2950 -0.3778 -0.4589 -0.6531 -0.8363 -1.0100 -1.1754 -1.3331
 -1.4842
  0.6340  0.5776  0.5132  0.4452  0.3845  0.3055  0.2184  0.1293  0.0397 -0.0487
 -0.1361 -0.2221 -0.3066 -0.3897 -0.4710 -0.6662 -0.8497 -1.0230 -1.1875 -1.3443
 -1.4947 -1.6391
  0.6076  0.5485  0.4849  0.4189  0.3475  0.2797  0.2052  0.1198  0.0312 -0.0570
 -0.1440 -0.2297 -0.3142 -0.3972 -0.4786 -0.6744 -0.8584 -1.0316 -1.1958 -1.3521
 -1.5019 -1.6459 -1.7841 -1.9172
  0.5807  0.5212  0.4562  0.3888  0.3198  0.2487  0.1743  0.1015  0.0222 -0.0634
 -0.1498 -0.2352 -0.3193 -0.4020 -0.4834 -0.6793 -0.8637 -1.0371 -1.2012 -1.3572
 -1.5067 -1.6504 -1.7884 -1.9210 -2.0493 -2.1736 -2.2943 -2.4115 -2.5252 -2.6348
  0.5507  0.4936  0.4296  0.3622  0.2926  0.2214  0.1488  0.0743 -0.0017 -0.0773
 -0.1564 -0.2396 -0.3230 -0.4054 -0.4864 -0.6820 -0.8667 -1.0403 -1.2044 -1.3604
 -1.5096 -1.6531 -1.7910 -1.9235 -2.0511 -2.1745 -2.2944 -2.4107 -2.5235 -2.6327
 -2.7384
  0.5153  0.4627  0.4022  0.3366  0.2680  0.1976  0.1254  0.0518 -0.0229 -0.0984
 -0.1743 -0.2506 -0.3289 -0.4085 -0.4885 -0.6834 -0.8680 -1.0418 -1.2060 -1.3619
 -1.5110 -1.6544 -1.7924 -1.9249 -2.0523 -2.1753 -2.2944 -2.4099 -2.5219 -2.6305
 -2.7356
  0.4748  0.4261  0.3704  0.3086  0.2425  0.1737  0.1031  0.0308 -0.0429 -0.1174
 -0.1921 -0.2669 -0.3428 -0.4191 -0.4953 -0.6859 -0.8702 -1.0441 -1.2085 -1.3645
 -1.5135 -1.6570 -1.7953 -1.9283 -2.0559 -2.1787 -2.2975 -2.4125 -2.5240 -2.6321
 -2.7368
  0.4304  0.3845  0.3338  0.2773  0.2156  0.1500  0.0817  0.0117 -0.0598 -0.1326
 -0.2061 -0.2798 -0.3535 -0.4281 -0.5026 -0.6871 -0.8686 -1.0423 -1.2066 -1.3625
 -1.5115 -1.6550 -1.7936 -1.9271 -2.0553 -2.1784 -2.2970 -2.4115 -2.5224 -2.6299
 -2.7341
  0.3846  0.3386  0.2915  0.2401  0.1837  0.1227  0.0581 -0.0091 -0.0781 -0.1483
 -0.2196 -0.2917 -0.3640 -0.4366 -0.5094 -0.6898 -0.8669 -1.0395 -1.2036 -1.3593
 -1.5081 -1.6514 -1.7903 -1.9245 -2.0536 -2.1774 -2.2964 -2.4110 -2.5216 -2.6288
 -2.7323
  0.3396  0.2906  0.2448  0.1972  0.1457  0.0899  0.0301 -0.0331 -0.0989 -0.1663
 -0.2350 -0.3046 -0.3748 -0.4455 -0.5165 -0.6929 -0.8660 -1.0356 -1.1996
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.6343  0.6164  0.5792  0.5241  0.4558  0.3765  0.2884  0.1978  0.1073  0.0178
 -0.0694 -0.1546 -0.2381 -0.3199 -0.3999 -0.5930 -0.7778 -0.9559 -1.1269
  0.6585  0.6211  0.5707  0.5061  0.4317  0.3501  0.2620  0.1716  0.0810 -0.0087
 -0.0964 -0.1825 -0.2669 -0.3497 -0.4306 -0.6250 -0.8092 -0.9848 -1.1526 -1.3125
  0.6626  0.6046  0.5609  0.4941  0.4158  0.3322  0.2441  0.1541  0.0638 -0.0257
 -0.1137 -0.2001 -0.2849 -0.3682 -0.4497 -0.6454 -0.8298 -1.0044 -1.1706 -1.3287
 -1.4799
  0.6477  0.5936  0.5267  0.4750  0.4031  0.3195  0.2316  0.1419  0.0519 -0.0371
 -0.1250 -0.2115 -0.2964 -0.3798 -0.4617 -0.6583 -0.8432 -1.0176 -1.1829 -1.3401
 -1.4904 -1.6348
  0.6217  0.5653  0.5045  0.4380  0.3744  0.3056  0.2218  0.1332  0.0435 -0.0452
 -0.1328 -0.2191 -0.3039 -0.3873 -0.4692 -0.6663 -0.8518 -1.0263 -1.1913 -1.3479
 -1.4975 -1.6414 -1.7796 -1.9127
  0.5968  0.5382  0.4742  0.4085  0.3417  0.2712  0.2023  0.1239  0.0371 -0.0513
 -0.1384 -0.2244 -0.3090 -0.3922 -0.4740 -0.6712 -0.8571 -1.0318 -1.1967 -1.3531
 -1.5023 -1.6456 -1.7835 -1.9162 -2.0444 -2.1686 -2.2896 -2.4075 -2.5217 -2.6315
  0.5712  0.5129  0.4479  0.3803  0.3116  0.2421  0.1708  0.0974  0.0231 -0.0574
 -0.1429 -0.2284 -0.3126 -0.3955 -0.4770 -0.6741 -0.8602 -1.0351 -1.2001 -1.3563
 -1.5053 -1.6482 -1.7858 -1.9182 -2.0458 -2.1694 -2.2894 -2.4061 -2.5195 -2.6292
 -2.7350
  0.5423  0.4866  0.4231  0.3554  0.2861  0.2157  0.1443  0.0717 -0.0023 -0.0776
 -0.1537 -0.2332 -0.3156 -0.3979 -0.4791 -0.6756 -0.8617 -1.0368 -1.2018 -1.3580
 -1.5068 -1.6495 -1.7869 -1.9193 -2.0467 -2.1697 -2.2891 -2.4051 -2.5175 -2.6265
 -2.7320
  0.5088  0.4562  0.3962  0.3306  0.2620  0.1918  0.1206  0.0483 -0.0253 -0.0995
 -0.1741 -0.2494 -0.3259 -0.4042 -0.4830 -0.6782 -0.8641 -1.0394 -1.2046 -1.3609
 -1.5098 -1.6524 -1.7898 -1.9223 -2.0498 -2.1727 -2.2916 -2.4070 -2.5189 -2.6275
 -2.7327
  0.4721  0.4221  0.3664  0.3048  0.2388  0.1702  0.1000  0.0290 -0.0433 -0.1165
 -0.1902 -0.2641 -0.3381 -0.4132 -0.4890 -0.6779 -0.8629 -1.0380 -1.2032 -1.3595
 -1.5083 -1.6509 -1.7884 -1.9211 -2.0489 -2.1719 -2.2906 -2.4054 -2.5167 -2.6269
 -2.7296
  0.4328  0.3837  0.3317  0.2747  0.2129  0.1474  0.0793  0.0099 -0.0606 -0.1320
 -0.2042 -0.2770 -0.3498 -0.4227 -0.4963 -0.6800 -0.8608 -1.0356 -1.2007 -1.3570
 -1.5057 -1.6483 -1.7857 -1.9188 -2.0471 -2.1706 -2.2896 -2.4043 -2.5153 -2.6229
 -2.7269
  0.3929  0.3427  0.2927  0.2396  0.1823  0.1211  0.0566 -0.0104 -0.0789 -0.1483
 -0.2183 -0.2892 -0.3605 -0.4320 -0.5037 -0.6828 -0.8592 -1.0318 -1.1973
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
  0.6127  0.6077  0.5802  0.5311  0.4674  0.3895  0.3014  0.2106  0.1199  0.0296
 -0.0582 -0.1439 -0.2278 -0.3099 -0.3904 -0.5842 -0.7696 -0.9477 -1.1191
  0.6395  0.6179  0.5734  0.5138  0.4426  0.3629  0.2750  0.1848  0.0940  0.0036
 -0.0847 -0.1712 -0.2560 -0.3391 -0.4205 -0.6161 -0.8012 -0.9775 -1.1461 -1.3067
  0.6516  0.6209  0.5707  0.5036  0.4270  0.3446  0.2573  0.1673  0.0768 -0.0132
 -0.1017 -0.1885 -0.2737 -0.3573 -0.4392 -0.6362 -0.8218 -0.9976 -1.1646 -1.3234
 -1.4750
  0.6492  0.6005  0.5529  0.4936  0.4164  0.3321  0.2446  0.1550  0.0649 -0.0246
 -0.1130 -0.1998 -0.2851 -0.3688 -0.4510 -0.6489 -0.8352 -1.0108 -1.1772 -1.3350
 -1.4855 -1.6299
  0.6339  0.5818  0.5222  0.4608  0.4017  0.3223  0.2354  0.1462  0.0564 -0.0328
 -0.1208 -0.2075 -0.2926 -0.3763 -0.4586 -0.6569 -0.8437 -1.0195 -1.1855 -1.3429
 -1.4926 -1.6363 -1.7746 -1.9078
  0.6094  0.5535  0.4918  0.4293  0.3633  0.3003  0.2252  0.1392  0.0502 -0.0388
 -0.1264 -0.2129 -0.2978 -0.3813 -0.4635 -0.6618 -0.8490 -1.0251 -1.1910 -1.3481
 -1.4974 -1.6405 -1.7782 -1.9109 -2.0391 -2.1635 -2.2847 -2.4029 -2.5175 -2.6276
  0.5856  0.5287  0.4643  0.3978  0.3314  0.2644  0.1950  0.1242  0.0436 -0.0433
 -0.1308 -0.2168 -0.3015 -0.3848 -0.4667 -0.6648 -0.8522 -1.0285 -1.1944 -1.3514
 -1.5005 -1.6431 -1.7803 -1.9127 -2.0403 -2.1638 -2.2840 -2.4011 -2.5148 -2.6250
 -2.7311
  0.5612  0.5051  0.4406  0.3723  0.3032  0.2340  0.1645  0.0938  0.0209 -0.0543
 -0.1350 -0.2200 -0.3043 -0.3873 -0.4688 -0.6664 -0.8538 -1.0303 -1.1963 -1.3532
 -1.5022 -1.6446 -1.7814 -1.9134 -2.0407 -2.1637 -2.2831 -2.3992 -2.5121 -2.6218
 -2.7279
  0.5365  0.4796  0.4168  0.3488  0.2788  0.2084  0.1376  0.0662 -0.0061 -0.0794
 -0.1539 -0.2300 -0.3096 -0.3912 -0.4723 -0.6693 -0.8566 -1.0332 -1.1995 -1.3565
 -1.5055 -1.6478 -1.7845 -1.9163 -2.0434 -2.1662 -2.2852 -2.4007 -2.5130 -2.6221
 -2.7279
  0.5052  0.4519  0.3922  0.3268  0.2577  0.1872  0.1162  0.0450 -0.0270 -0.0998
 -0.1730 -0.2467 -0.3211 -0.3972 -0.4748 -0.6688 -0.8556 -1.0321 -1.1985 -1.3555
 -1.5045 -1.6468 -1.7834 -1.9152 -2.0424 -2.1650 -2.2836 -2.3986 -2.5102 -2.6186
 -2.7240
  0.4714  0.4209  0.3643  0.3024  0.2362  0.1671  0.0967  0.0259 -0.0452 -0.1169
 -0.1892 -0.2620 -0.3348 -0.4077 -0.4819 -0.6691 -0.8538 -1.0302 -1.1965 -1.3535
 -1.5025 -1.6449 -1.7815 -1.9133 -2.0406 -2.1636 -2.2823 -2.3970 -2.5082 -2.6161
 -2.7207
  0.4353  0.3865  0.3330  0.2744  0.2120  0.1459  0.0775  0.0078 -0.0625 -0.1329
 -0.2037 -0.2751 -0.3468 -0.4185 -0.4936 -0.6702 -0.8512 -1.0275 -1.1935
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
  0.5862  0.6004  0.5836  0.5390  0.4799  0.4030  0.3158  0.2244  0.1331  0.0421
 -0.0463 -0.1325 -0.2168 -0.2992 -0.3800 -0.5746 -0.7605 -0.9389 -1.1103
  0.6276  0.6111  0.5753  0.5220  0.4540  0.3760  0.2894  0.1987  0.1076  0.0166
 -0.0722 -0.1591 -0.2442 -0.3277 -0.4094 -0.6060 -0.7921 -0.9692 -1.1385 -1.2999
  0.6603  0.6247  0.5749  0.5118  0.4378  0.3573  0.2710  0.1812  0.0906  0.0001
 -0.0889 -0.1760 -0.2615 -0.3454 -0.4277 -0.6257 -0.8126 -0.9894 -1.1574 -1.3171
 -1.4692
  0.6651  0.6127  0.5716  0.5055  0.4279  0.3444  0.2578  0.1687  0.0785 -0.0113
 -0.1001 -0.1873 -0.2728 -0.3568 -0.4393 -0.6382 -0.8257 -1.0026 -1.1701 -1.3288
 -1.4798 -1.6244
  0.6461  0.5980  0.5375  0.4901  0.4187  0.3357  0.2485  0.1595  0.0698 -0.0195
 -0.1079 -0.1950 -0.2804 -0.3644 -0.4469 -0.6461 -0.8341 -1.0112 -1.1785 -1.3367
 -1.4870 -1.6308 -1.7691 -1.9026
  0.6207  0.5684  0.5105  0.4493  0.3922  0.3241  0.2408  0.1527  0.0633 -0.0257
 -0.1137 -0.2005 -0.2858 -0.3696 -0.4519 -0.6511 -0.8395 -1.0168 -1.1839 -1.3420
 -1.4919 -1.6350 -1.7726 -1.9054 -2.0336 -2.1580 -2.2794 -2.3977 -2.5125 -2.6229
  0.5969  0.5429  0.4801  0.4161  0.3533  0.2888  0.2236  0.1449  0.0582 -0.0303
 -0.1181 -0.2045 -0.2896 -0.3732 -0.4553 -0.6542 -0.8428 -1.0203 -1.1875 -1.3453
 -1.4950 -1.6377 -1.7747 -1.9069 -2.0345 -2.1581 -2.2783 -2.3953 -2.5094 -2.6200
 -2.7265
  0.5741  0.5201  0.4559  0.3881  0.3205  0.2541  0.1875  0.1189  0.0463 -0.0351
