 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
  0.4035  0.3599  0.3165  0.2733  0.2275  0.0911 -0.0650 -0.2195 -0.3700 -0.5193
 -0.6663 -0.8083 -0.9441 -1.0742 -1.1994 -1.3205 -1.4380 -1.5522 -1.6637 -1.7726
 -1.8792
  0.2421  0.3202  0.3885  0.4392  0.4689  0.4786  0.4723  0.4556  0.4319  0.4029
  0.3686  0.3291  0.2856  0.2401  0.1938  0.0698 -0.0728 -0.2246 -0.3747 -0.5223
 -0.6677 -0.8097 -0.9463 -1.0769 -1.2020 -1.3224 -1.4390 -1.5522 -1.6623 -1.7694
 -1.8737
  0.1104  0.1876  0.2580  0.3144  0.3592  0.3855  0.3942  0.3884  0.3725  0.3502
  0.3232  0.2914  0.2544  0.2125  0.1672  0.0460 -0.0868 -0.2305 -0.3778 -0.5232
 -0.6663 -0.8069 -0.9436 -1.0750 -1.2008 -1.3213 -1.4373 -1.5493 -1.6579 -1.7634
 -1.8683
 -0.0083  0.0557  0.1206  0.1789  0.2332  0.2718  0.2956  0.3043  0.2997  0.2856
  0.2652  0.2404  0.2112  0.1773  0.1382  0.0236 -0.1038 -0.2404 -0.3827 -0.5254
 -0.6660 -0.8041 -0.9396 -1.0713 -1.1981 -1.3195 -1.4359 -1.5477 -1.6557 -1.7603
 -1.8618
 -0.1147 -0.0755 -0.0236  0.0348  0.0923  0.1415  0.1775  0.2000  0.2091  0.2065
  0.1947  0.1765  0.1542  0.1280  0.0974 -0.0009 -0.1214 -0.2523 -0.3892
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9759  0.9725  0.9431  0.8978  0.8526  0.8049  0.7500  0.6911  0.6297  0.5654
  0.5008  0.4368  0.3729  0.3085  0.2440  0.0863 -0.0594 -0.1882 -0.3218
  0.9720  0.9585  0.9462  0.9086  0.8563  0.8025  0.7471  0.6870  0.6243  0.5589
  0.4931  0.4275  0.3621  0.2964  0.2307  0.0710 -0.0749 -0.2036 -0.3364 -0.4882
  0.9416  0.9344  0.9152  0.8979  0.8646  0.8102  0.7512  0.6903  0.6267  0.5610
  0.4945  0.4280  0.3616  0.2950  0.2283  0.0660 -0.0825 -0.2142 -0.3477 -0.4966
 -0.6461
  0.8962  0.8999  0.8826  0.8565  0.8324  0.8084  0.7592  0.6975  0.6328  0.5671
  0.5004  0.4335  0.3666  0.2995  0.2323  0.0675 -0.0846 -0.2211 -0.3562 -0.5031
 -0.6510 -0.7946
  0.8366  0.8538  0.8469  0.8235  0.7912  0.7582  0.7309  0.6966  0.6397  0.5742
  0.5080  0.4411  0.3742  0.3071  0.2397  0.0731 -0.0827 -0.2245 -0.3623 -0.5079
 -0.6545 -0.7970 -0.9345 -1.0680
  0.7626  0.7938  0.8007  0.7874  0.7595  0.7229  0.6829  0.6447  0.6117  0.5703
  0.5127  0.4483  0.3823  0.3157  0.2485  0.0810 -0.0781 -0.2250 -0.3661 -0.5111
 -0.6570 -0.7987 -0.9352 -1.0672 -1.1954 -1.3201 -1.4415 -1.5596 -1.6743 -1.7846
  0.6722  0.7187  0.7405  0.7401  0.7228  0.6930  0.6543  0.6096  0.5636  0.5214
  0.4832  0.4389  0.3844  0.3223  0.2569  0.0897 -0.0719 -0.2232 -0.3678 -0.5129
 -0.6583 -0.7996 -0.9356 -1.0666 -1.1933 -1.3164 -1.4361 -1.5526 -1.6662 -1.7767
 -1.8835
  0.5675  0.6266  0.6646  0.6792  0.6739  0.6541  0.6234  0.5840  0.5379  0.4888
  0.4406  0.3962  0.3540  0.3081  0.2552  0.0976 -0.0653 -0.2200 -0.3677 -0.5133
 -0.6582 -0.7997 -0.9356 -1.0661 -1.1919 -1.3136 -1.4318 -1.5467 -1.6587 -1.7679
 -1.8745
  0.4536  0.5204  0.5714  0.6020  0.6114  0.6030  0.5816  0.5507  0.5117  0.4662
  0.4168  0.3665  0.3178  0.2717  0.2260  0.0946 -0.0618 -0.2186 -0.3688 -0.5150
 -0.6593 -0.8008 -0.9373 -1.0682 -1.1937 -1.3147 -1.4319 -1.5457 -1.6564 -1.7640
 -1.8689
  0.3372  0.4060  0.4628  0.5068  0.5316  0.5378  0.5280  0.5064  0.4761  0.4386
  0.3951  0.3471  0.2970  0.2467  0.1974  0.0747 -0.0635 -0.2158 -0.3669 -0.5135
 -0.6568 -0.7975 -0.9342 -1.0658 -1.1919 -1.3129 -1.4295 -1.5422 -1.6514 -1.7576
 -1.8611
  0.2281  0.2859  0.3451  0.3962  0.4337  0.4546  0.4588  0.4488  0.4278  0.3989
  0.3636  0.3226  0.2770  0.2283  0.1780  0.0517 -0.0778 -0.2184 -0.3661 -0.5121
 -0.6545 -0.7938 -0.9298 -1.0618 -1.1888 -1.3105 -1.4274 -1.5399 -1.6485 -1.7538
 -1.8560
  0.1300  0.1739  0.2265  0.2780  0.3214  0.3534  0.3715  0.3747  0.3652  0.3457
  0.3186  0.2857  0.2477  0.2050  0.1586  0.0334 -0.0950 -0.2283 -0.3686
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  0.9755  0.9608  0.9226  0.8747  0.8289  0.7836  0.7310  0.6729  0.6120  0.5485
  0.4838  0.4197  0.3562  0.2929  0.2295  0.0733 -0.0733 -0.2050 -0.3279
  0.9803  0.9694  0.9412  0.8910  0.8351  0.7826  0.7280  0.6692  0.6072  0.5427
  0.4769  0.4114  0.3463  0.2814  0.2166  0.0578 -0.0895 -0.2198 -0.3428 -0.4858
  0.9652  0.9498  0.9309  0.9038  0.8506  0.7909  0.7329  0.6733  0.6106  0.5460
  0.4796  0.4131  0.3470  0.2811  0.2152  0.0536 -0.0961 -0.2286 -0.3537 -0.4946
 -0.6427
  0.9329  0.9246  0.8997  0.8745  0.8520  0.8049  0.7440  0.6817  0.6183  0.5534
  0.4870  0.4200  0.3533  0.2867  0.2202  0.0563 -0.0966 -0.2334 -0.3618 -0.5013
 -0.6473 -0.7908
  0.8848  0.8912  0.8732  0.8414  0.8086  0.7818  0.7495  0.6932  0.6283  0.5626
  0.4964  0.4293  0.3623  0.2955  0.2287  0.0632 -0.0930 -0.2347 -0.3673 -0.5062
 -0.6506 -0.7928 -0.9306 -1.0644
  0.8214  0.8429  0.8394  0.8155  0.7795  0.7400  0.7033  0.6720  0.6316  0.5718
  0.5058  0.4392  0.3723  0.3056  0.2388  0.0726 -0.0866 -0.2330 -0.3702 -0.5095
 -0.6528 -0.7941 -0.9307 -1.0629 -1.1913 -1.3163 -1.4382 -1.5566 -1.6712 -1.7816
  0.7430  0.7791  0.7910  0.7810  0.7536  0.7153  0.6716  0.6268  0.5853  0.5478
  0.5032  0.4455  0.3814  0.3155  0.2492  0.0830 -0.0784 -0.2291 -0.3707 -0.5113
 -0.6540 -0.7947 -0.9306 -1.0618 -1.1888 -1.3122 -1.4323 -1.5493 -1.6631 -1.7737
 -1.8783
  0.6507  0.6997  0.7270  0.7318  0.7176  0.6884  0.6491  0.6033  0.5541  0.5054
  0.4602  0.4178  0.3716  0.3178  0.2570  0.0934 -0.0693 -0.2236 -0.3693 -0.5116
 -0.6540 -0.7944 -0.9302 -1.0609 -1.1869 -1.3090 -1.4276 -1.5430 -1.6553 -1.7647
 -1.8713
  0.5484  0.6069  0.6474  0.6673  0.6669  0.6498  0.6198  0.5803  0.5339  0.4833
  0.4313  0.3809  0.3335  0.2881  0.2407  0.0990 -0.0626 -0.2195 -0.3686 -0.5128
 -0.6551 -0.7954 -0.9315 -1.0625 -1.1883 -1.3096 -1.4272 -1.5413 -1.6522 -1.7602
 -1.8655
  0.4417  0.5025  0.5526  0.5862  0.6008  0.5972  0.5787  0.5489  0.5102  0.4648
  0.4147  0.3622  0.3098  0.2591  0.2105  0.0872 -0.0569 -0.2133 -0.3645 -0.5101
 -0.6524 -0.7921 -0.9283 -1.0599 -1.1861 -1.3073 -1.4243 -1.5374 -1.6470 -1.7537
 -1.8575
  0.3381  0.3945  0.4479  0.4902  0.5176  0.5283  0.5230  0.5043  0.4751  0.4379
  0.3944  0.3460  0.2945  0.2421  0.1900  0.0641 -0.0661 -0.2104 -0.3608 -0.5072
 -0.6492 -0.7881 -0.9238 -1.0557 -1.1827 -1.3046 -1.4218 -1.5346 -1.6436 -1.7493
 -1.8519
  0.2427  0.2890  0.3390  0.3851  0.4204  0.4426  0.4504  0.4444  0.4261  0.3984
  0.3633  0.3221  0.2762  0.2267  0.1753  0.0452 -0.0831 -0.2172 -0.3597
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9633  0.9383  0.8982  0.8509  0.8040  0.7597  0.7093  0.6542  0.5947  0.5320
  0.4674  0.4031  0.3398  0.2772  0.2147  0.0605 -0.0861 -0.2196 -0.3402
  0.9804  0.9664  0.9240  0.8696  0.8129  0.7603  0.7068  0.6501  0.5902  0.5265
  0.4611  0.3956  0.3308  0.2664  0.2023  0.0449 -0.1029 -0.2357 -0.3549 -0.4854
  0.9769  0.9586  0.9400  0.8913  0.8310  0.7704  0.7130  0.6548  0.5939  0.5306
  0.4648  0.3985  0.3326  0.2671  0.2019  0.0415 -0.1089 -0.2433 -0.3645 -0.4946
 -0.6391
  0.9570  0.9385  0.9131  0.8924  0.8493  0.7879  0.7250  0.6642  0.6024  0.5389
  0.4732  0.4066  0.3400  0.2738  0.2079  0.0452 -0.1082 -0.2462 -0.3711 -0.5016
 -0.6436 -0.7866
  0.9227  0.9162  0.8881  0.8547  0.8279  0.7977  0.7416  0.6775  0.6135  0.5490
  0.4837  0.4170  0.3501  0.2835  0.2172  0.0531 -0.1033 -0.2456 -0.3751 -0.5066
 -0.6468 -0.7882 -0.9260 -1.0598
  0.8718  0.8815  0.8656  0.8317  0.7920  0.7563  0.7266  0.6871  0.6268  0.5606
  0.4946  0.4282  0.3614  0.2946  0.2282  0.0635 -0.0954 -0.2420 -0.3766 -0.5098
 -0.6490 -0.7890 -0.9256 -1.0580 -1.1868 -1.3123 -1.4343 -1.5530 -1.6680 -1.7780
  0.8053  0.8304  0.8308  0.8087  0.7719  0.7283  0.6850  0.6459  0.6103  0.5657
  0.5049  0.4391  0.3727  0.3061  0.2398  0.0750 -0.0857 -0.2362 -0.3757 -0.5115
 -0.6501 -0.7892 -0.9250 -1.0564 -1.1836 -1.3073 -1.4279 -1.5453 -1.6594 -1.7700
 -1.8765
  0.7255  0.7638  0.7797  0.7736  0.7484  0.7097  0.6640  0.6161  0.5688  0.5249
  0.4835  0.4364  0.3794  0.3163  0.2509  0.0868 -0.0750 -0.2287 -0.3727 -0.5114
 -0.6502 -0.7888 -0.9241 -1.0548 -1.1811 -1.3035 -1.4226 -1.5384 -1.6511 -1.7608
 -1.8675
  0.6350  0.6848  0.7133  0.7221  0.7112  0.6839  0.6446  0.5981  0.5478  0.4962
  0.4456  0.3980  0.3522  0.3041  0.2507  0.0960 -0.0661 -0.2225 -0.3703 -0.5119
 -0.6515 -0.7899 -0.9252 -1.0560 -1.1819 -1.3036 -1.4216 -1.5361 -1.6475 -1.7559
 -1.8615
  0.5379  0.5920  0.6322  0.6550  0.6587  0.6450  0.6169  0.5781  0.5318  0.4810
  0.4279  0.3743  0.3223  0.2727  0.2248  0.0963 -0.0561 -0.2136 -0.3642 -0.5083
 -0.6486 -0.7867 -0.9220 -1.0531 -1.1793 -1.3007 -1.4180 -1.5316 -1.6417 -1.7488
 -1.8531
  0.4423  0.4946  0.5403  0.5732  0.5901  0.5903  0.5750  0.5470  0.5091  0.4641
  0.4141  0.3610  0.3067  0.2530  0.2009  0.0763 -0.0568 -0.2063 -0.3581 -0.5039
 -0.6449 -0.7827 -0.9175 -1.0488 -1.1756 -1.2976 -1.4150 -1.5282 -1.6377 -1.7439
 -1.8469
  0.3522  0.3971  0.4430  0.4810  0.5072  0.5193  0.5172  0.5014  0.4741  0.4377
  0.3946  0.3462  0.2944  0.2408  0.1869  0.0558 -0.0718 -0.2075 -0.3533
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9372  0.9117  0.8742  0.8289  0.7825  0.7376  0.6880  0.6360  0.5793  0.5160
  0.4515  0.3873  0.3240  0.2616  0.1999  0.0479 -0.0981 -0.2339 -0.3562
  0.9705  0.9491  0.9022  0.8477  0.7922  0.7394  0.6859  0.6312  0.5734  0.5105
  0.4456  0.3803  0.3155  0.2515  0.1881  0.0322 -0.1156 -0.2503 -0.3701 -0.4895
  0.9802  0.9668  0.9302  0.8725  0.8103  0.7507  0.6930  0.6360  0.5768  0.5151
  0.4501  0.3842  0.3185  0.2533  0.1887  0.0296 -0.1209 -0.2572 -0.3782 -0.4987
 -0.6361
  0.9693  0.9470  0.9275  0.8938  0.8332  0.7683  0.7059  0.6460  0.5856  0.5239
  0.4592  0.3931  0.3269  0.2610  0.1956  0.0343 -0.1192 -0.2587 -0.3830 -0.5054
 -0.6407 -0.7820
  0.9481  0.9296  0.8974  0.8703  0.8441  0.7891  0.7238  0.6596  0.5972  0.5343
  0.4703  0.4044  0.3379  0.2716  0.2057  0.0430 -0.1131 -0.2564 -0.3851 -0.5100
 -0.6440 -0.7832 -0.9208 -1.0549
  0.9116  0.9077  0.8801  0.8408  0.8048  0.7768  0.7382  0.6771  0.6113  0.5466
  0.4819  0.4164  0.3500  0.2835  0.2174  0.0540 -0.1042 -0.2513 -0.3849 -0.5128
 -0.6462 -0.7838 -0.9199 -1.0525 -1.1815 -1.3070 -1.4295 -1.5488 -1.6639 -1.7739
  0.8586  0.8709  0.8581  0.8250  0.7816  0.7383  0.7011  0.6680  0.6230  0.5607
  0.4943  0.4284  0.3623  0.2959  0.2297  0.0661 -0.0935 -0.2439 -0.3824 -0.5138
 -0.6474 -0.7839 -0.9188 -1.0502 -1.1777 -1.3017 -1.4226 -1.5404 -1.6550 -1.7657
 -1.8720
  0.7915  0.8181  0.8213  0.8026  0.7664  0.7209  0.6733  0.6279  0.5867  0.5473
  0.4999  0.4391  0.3741  0.3081  0.2421  0.0787 -0.0818 -0.2350 -0.3778 -0.5131
 -0.6476 -0.7834 -0.9176 -1.0481 -1.1746 -1.2973 -1.4167 -1.5330 -1.6462 -1.7562
 -1.8629
  0.7131  0.7512  0.7688  0.7653  0.7427  0.7050  0.6582  0.6083  0.5580  0.5092
  0.4631  0.4183  0.3691  0.3128  0.2510  0.0893 -0.0715 -0.2271 -0.3738 -0.5128
 -0.6490 -0.7847 -0.9185 -1.0488 -1.1748 -1.2967 -1.4150 -1.5300 -1.6419 -1.7508
 -1.8567
  0.6267  0.6722  0.7017  0.7125  0.7045  0.6797  0.6417  0.5952  0.5442  0.4915
  0.4387  0.3870  0.3375  0.2890  0.2393  0.0988 -0.0593 -0.2162 -0.3659 -0.5082
 -0.6460 -0.7818 -0.9155 -1.0457 -1.1716 -1.2932 -1.4108 -1.5248 -1.6354 -1.7450
 -1.8480
  0.5382  0.5855  0.6227  0.6452  0.6508  0.6397  0.6137  0.5762  0.5303  0.4796
  0.4262  0.3716  0.3172  0.2643  0.2131  0.0874 -0.0518 -0.2060 -0.3576 -0.5024
 -0.6418 -0.7779 -0.9113 -1.0415 -1.1678 -1.2896 -1.4072 -1.5207 -1.6307 -1.7374
 -1.8409
  0.4532  0.4972  0.5367  0.5661  0.5824  0.5840  0.5710  0.5449  0.5082  0.4638
  0.4141  0.3611  0.3064  0.2512  0.1967  0.0666 -0.0616 -0.2007 -0.3500
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  0.9009  0.8796  0.8468  0.8046  0.7618  0.7177  0.6677  0.6162  0.5634  0.5007
  0.4364  0.3722  0.3089  0.2466  0.1854  0.0354 -0.1073 -0.2426 -0.3711
  0.9530  0.9224  0.8765  0.8243  0.7705  0.7192  0.6651  0.6119  0.5570  0.4949
  0.4305  0.3655  0.3008  0.2371  0.1741  0.0198 -0.1275 -0.2635 -0.3857 -0.4992
  0.9775  0.9591  0.9104  0.8508  0.7892  0.7304  0.6735  0.6172  0.5598  0.4997
  0.4355  0.3701  0.3047  0.2398  0.1756  0.0180 -0.1323 -0.2701 -0.3927 -0.5075
 -0.6351
  0.9766  0.9541  0.9336  0.8792  0.8138  0.7484  0.6868  0.6276  0.5686  0.5087
  0.4452  0.3799  0.3140  0.2485  0.1835  0.0235 -0.1297 -0.2705 -0.3959 -0.5132
 -0.6400 -0.7775
  0.9609  0.9355  0.9078  0.8874  0.8380  0.7716  0.7047  0.6416  0.5805  0.5191
  0.4566  0.3917  0.3258  0.2599  0.1944  0.0330 -0.1226 -0.2669 -0.3963 -0.5167
 -0.6434 -0.7787 -0.9153 -1.0492
  0.9384  0.9217  0.8868  0.8498  0.8235  0.7884  0.7264  0.6594  0.5947  0.5316
  0.4684  0.4041  0.3385  0.2725  0.2067  0.0445 -0.1129 -0.2604 -0.3943 -0.5185
 -0.6456 -0.7792 -0.9140 -1.0464 -1.1755 -1.3014 -1.4242 -1.5438 -1.6590 -1.7691
  0.9006  0.8987  0.8734  0.8325  0.7886  0.7522  0.7216  0.6761  0.6123  0.5460
  0.4812  0.4165  0.3513  0.2854  0.2195  0.0570 -0.1016 -0.2519 -0.3901 -0.5185
 -0.6467 -0.7792 -0.9126 -1.0436 -1.1711 -1.2954 -1.4168 -1.5350 -1.6498 -1.7608
 -1.8670
  0.8471  0.8609  0.8504  0.8195  0.7753  0.7271  0.6825  0.6440  0.6069  0.5585
  0.4955  0.4294  0.3639  0.2983  0.2325  0.0699 -0.0892 -0.2419 -0.3841 -0.5168
 -0.6467 -0.7788 -0.9111 -1.0410 -1.1674 -1.2903 -1.4100 -1.5267 -1.6403 -1.7508
 -1.8577
  0.7810  0.8084  0.8126  0.7960  0.7616  0.7156  0.6651  0.6156  0.5690  0.5258
  0.4829  0.4332  0.3730  0.3089  0.2437  0.0812 -0.0783 -0.2328 -0.3786 -0.5155
 -0.6480 -0.7803 -0.9121 -1.0414 -1.1670 -1.2890 -1.4076 -1.5230 -1.6354 -1.7447
 -1.8510
  0.7028  0.7427  0.7604  0.7582  0.7376  0.7016  0.6551  0.6038  0.5516  0.5003
  0.4505  0.4026  0.3552  0.3043  0.2487  0.0940 -0.0650 -0.2205 -0.3692 -0.5098
 -0.6448 -0.7778 -0.9093 -1.0382 -1.1635 -1.2849 -1.4026 -1.5169 -1.6281 -1.7362
 -1.8415
  0.6204  0.6674  0.6952  0.7059  0.6991  0.6759  0.6393  0.5932  0.5418  0.4884
  0.4347  0.3812  0.3288  0.2779  0.2275  0.0956 -0.0531 -0.2084 -0.3592 -0.5027
 -0.6401 -0.7740 -0.9054 -1.0342 -1.1595 -1.2809 -1.3984 -1.5122 -1.6225 -1.7298
 -1.8339
  0.5338  0.5824  0.6199  0.6409  0.6461  0.6358  0.6111  0.5747  0.5295  0.4789
  0.4255  0.3706  0.3154  0.2607  0.1801  0.0860 -0.0426 -0.1965 -0.3486
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.8593  0.8483  0.8221  0.7823  0.7434  0.6994  0.6512  0.5994  0.5483  0.4858
  0.4220  0.3579  0.2945  0.2323  0.1713  0.0230 -0.1187 -0.2542 -0.3839
  0.9234  0.8924  0.8508  0.8024  0.7503  0.6998  0.6478  0.5942  0.5413  0.4795
  0.4157  0.3511  0.2866  0.2230  0.1603  0.0075 -0.1388 -0.2755 -0.4001 -0.5127
  0.9607  0.9380  0.8860  0.8288  0.7685  0.7108  0.6548  0.5991  0.5433  0.4843
  0.4210  0.3562  0.2912  0.2266  0.1627  0.0065 -0.1431 -0.2819 -0.4068 -0.5200
 -0.6380
  0.9730  0.9610  0.9213  0.8598  0.7938  0.7287  0.6680  0.6095  0.5515  0.4935
  0.4310  0.3665  0.3013  0.2362  0.1715  0.0129 -0.1397 -0.2814 -0.4087 -0.5241
 -0.6428 -0.7741
  0.9651  0.9398  0.9222  0.8862  0.8217  0.7528  0.6862  0.6237  0.5635  0.5035
  0.4427  0.3788  0.3137  0.2483  0.1832  0.0230 -0.1318 -0.2767 -0.4076 -0.5263
 -0.6459 -0.7754 -0.9097 -1.0434
  0.9528  0.9274  0.8915  0.8651  0.8380  0.7778  0.7087  0.6414  0.5778  0.5161
  0.4545  0.3915  0.3268  0.2614  0.1961  0.0350 -0.1214 -0.2692 -0.4040 -0.5266
 -0.6477 -0.7759 -0.9083 -1.0400 -1.1689 -1.2950 -1.4182 -1.5380 -1.6534 -1.7635
  0.9295  0.9144  0.8799  0.8367  0.7996  0.7725  0.7285  0.6629  0.5952  0.5304
  0.4671  0.4039  0.3398  0.2747  0.2094  0.0478 -0.1095 -0.2597 -0.3984 -0.5253
 -0.6484 -0.7760 -0.9068 -1.0368 -1.1642 -1.2886 -1.4100 -1.5284 -1.6437 -1.7549
 -1.8613
  0.8912  0.8909  0.8673  0.8270  0.7793  0.7340  0.6973  0.6631  0.6129  0.5479
  0.4817  0.4168  0.3525  0.2878  0.2227  0.0609 -0.0969 -0.2489 -0.3910 -0.5222
 -0.6480 -0.7757 -0.9053 -1.0340 -1.1599 -1.2827 -1.4028 -1.5199 -1.6339 -1.7445
 -1.8517
  0.8418  0.8535  0.8435  0.8141  0.7705  0.7200  0.6699  0.6247  0.5844  0.5437
  0.4928  0.4298  0.3641  0.2992  0.2342  0.0725 -0.0857 -0.2391 -0.3843 -0.5197
 -0.6488 -0.7773 -0.9063 -1.0341 -1.1591 -1.2808 -1.3994 -1.5150 -1.6277 -1.7375
 -1.8444
  0.7782  0.8031  0.8066  0.7908  0.7579  0.7128  0.6610  0.6084  0.5579  0.5106
  0.4655  0.4198  0.3687  0.3094  0.2467  0.0862 -0.0719 -0.2261 -0.3738 -0.5129
 -0.6452 -0.7749 -0.9038 -1.0310 -1.1553 -1.2762 -1.3938 -1.5082 -1.6197 -1.7283
 -1.8341
  0.7021  0.7402  0.7567  0.7539  0.7338  0.6990  0.6533  0.6015  0.5475  0.4943
  0.4425  0.3920  0.3428  0.2934  0.2411  0.0970 -0.0585 -0.2129 -0.3624 -0.5046
 -0.6400 -0.7713 -0.9003 -1.0273 -1.1512 -1.2718 -1.3890 -1.5027 -1.6133 -1.7210
 -1.8258
  0.6138  0.6647  0.6927  0.7038  0.6965  0.6737  0.6378  0.5924  0.5409  0.4868
